"Susceptible","Exposed","Infected","Recovered","OnTreatment"
3252.0,1672.0,12.0,0.0,33.0
3252.0,1672.0,12.0,0.0,33.0
3252.0,1672.0,12.0,0.0,33.0
3252.0,1672.0,12.0,0.0,33.0
3252.0,1672.0,11.0,0.0,34.0
3252.0,1672.0,11.0,0.0,34.0
3252.0,1672.0,11.0,0.0,34.0
3252.0,1672.0,11.0,0.0,34.0
3252.0,1672.0,11.0,0.0,34.0
3252.0,1672.0,11.0,0.0,34.0
3252.0,1672.0,11.0,0.0,34.0
3252.0,1672.0,11.0,0.0,34.0
3252.0,1672.0,11.0,0.0,34.0
3252.0,1672.0,11.0,0.0,34.0
3252.0,1672.0,11.0,0.0,34.0
3252.0,1672.0,11.0,0.0,34.0
3252.0,1672.0,11.0,0.0,34.0
3252.0,1672.0,11.0,0.0,34.0
3252.0,1672.0,11.0,0.0,34.0
3252.0,1672.0,11.0,0.0,34.0
3252.0,1672.0,11.0,0.0,34.0
3252.0,1672.0,11.0,0.0,34.0
3252.0,1672.0,11.0,0.0,34.0
3252.0,1672.0,11.0,0.0,34.0
3252.0,1672.0,11.0,0.0,34.0
3252.0,1672.0,11.0,0.0,34.0
3252.0,1672.0,11.0,0.0,34.0
3252.0,1672.0,11.0,0.0,34.0
3252.0,1672.0,11.0,0.0,34.0
3252.0,1672.0,11.0,0.0,34.0
3252.0,1672.0,11.0,0.0,34.0
3252.0,1672.0,11.0,0.0,34.0
3252.0,1672.0,11.0,0.0,34.0
3252.0,1672.0,11.0,0.0,34.0
3252.0,1672.0,11.0,0.0,34.0
3252.0,1672.0,11.0,0.0,34.0
3252.0,1672.0,11.0,0.0,34.0
3252.0,1672.0,11.0,0.0,34.0
3252.0,1672.0,11.0,0.0,34.0
3252.0,1672.0,11.0,0.0,34.0
3252.0,1672.0,11.0,0.0,34.0
3252.0,1672.0,11.0,0.0,34.0
3252.0,1672.0,11.0,0.0,34.0
3252.0,1672.0,11.0,0.0,34.0
3252.0,1672.0,11.0,0.0,34.0
3252.0,1672.0,11.0,0.0,34.0
3252.0,1672.0,11.0,0.0,34.0
3252.0,1672.0,11.0,0.0,34.0
3252.0,1671.0,12.0,0.0,34.0
3252.0,1671.0,12.0,0.0,34.0
3252.0,1670.0,13.0,0.0,34.0
3252.0,1670.0,13.0,0.0,34.0
3252.0,1670.0,13.0,0.0,34.0
3252.0,1670.0,13.0,0.0,34.0
3252.0,1670.0,13.0,0.0,34.0
3252.0,1670.0,13.0,0.0,34.0
3252.0,1670.0,13.0,0.0,34.0
3252.0,1670.0,13.0,0.0,34.0
3252.0,1670.0,13.0,0.0,34.0
3252.0,1670.0,13.0,0.0,34.0
3252.0,1670.0,13.0,0.0,34.0
3252.0,1670.0,13.0,0.0,34.0
3252.0,1670.0,13.0,0.0,34.0
3252.0,1670.0,13.0,0.0,34.0
3252.0,1670.0,13.0,0.0,34.0
3252.0,1670.0,13.0,0.0,34.0
3252.0,1670.0,13.0,0.0,34.0
3252.0,1670.0,13.0,0.0,34.0
3252.0,1670.0,13.0,0.0,34.0
3252.0,1670.0,13.0,0.0,34.0
3252.0,1670.0,13.0,0.0,34.0
3252.0,1670.0,13.0,0.0,34.0
3252.0,1670.0,13.0,0.0,34.0
3252.0,1670.0,13.0,0.0,34.0
3252.0,1670.0,13.0,0.0,34.0
3252.0,1670.0,13.0,0.0,34.0
3252.0,1670.0,13.0,0.0,34.0
3252.0,1670.0,13.0,0.0,34.0
3252.0,1669.0,14.0,0.0,34.0
3252.0,1669.0,14.0,0.0,34.0
3252.0,1669.0,14.0,0.0,34.0
3252.0,1669.0,14.0,0.0,34.0
3252.0,1669.0,14.0,0.0,34.0
3252.0,1669.0,14.0,0.0,34.0
3252.0,1669.0,14.0,0.0,34.0
3252.0,1669.0,14.0,0.0,34.0
3252.0,1669.0,14.0,0.0,34.0
3252.0,1669.0,14.0,0.0,34.0
3252.0,1669.0,14.0,0.0,34.0
3252.0,1669.0,14.0,0.0,34.0
3252.0,1669.0,14.0,0.0,34.0
3252.0,1669.0,14.0,0.0,34.0
3252.0,1669.0,14.0,0.0,34.0
3252.0,1669.0,14.0,0.0,34.0
3252.0,1669.0,14.0,0.0,34.0
3252.0,1669.0,14.0,0.0,34.0
3252.0,1669.0,14.0,0.0,34.0
3251.0,1670.0,14.0,0.0,34.0
3251.0,1670.0,14.0,0.0,34.0
3251.0,1670.0,14.0,0.0,34.0
3251.0,1670.0,14.0,0.0,34.0
3251.0,1670.0,14.0,0.0,34.0
3251.0,1670.0,14.0,0.0,34.0
3251.0,1670.0,13.0,0.0,35.0
3251.0,1670.0,13.0,0.0,35.0
3251.0,1670.0,13.0,0.0,35.0
3251.0,1670.0,13.0,0.0,35.0
3251.0,1670.0,13.0,0.0,35.0
3251.0,1670.0,13.0,0.0,35.0
3251.0,1670.0,13.0,0.0,35.0
3251.0,1670.0,13.0,0.0,35.0
3251.0,1670.0,13.0,0.0,35.0
3251.0,1670.0,13.0,0.0,35.0
3251.0,1670.0,13.0,0.0,35.0
3251.0,1670.0,13.0,0.0,35.0
3251.0,1670.0,13.0,0.0,35.0
3251.0,1670.0,13.0,0.0,35.0
3251.0,1670.0,13.0,0.0,35.0
3251.0,1670.0,13.0,0.0,35.0
3251.0,1670.0,13.0,0.0,35.0
3251.0,1670.0,13.0,0.0,35.0
3251.0,1670.0,13.0,0.0,35.0
3251.0,1670.0,13.0,0.0,35.0
3251.0,1670.0,13.0,0.0,35.0
3251.0,1670.0,13.0,0.0,35.0
3251.0,1670.0,13.0,0.0,35.0
3251.0,1669.0,14.0,0.0,35.0
3251.0,1669.0,14.0,0.0,35.0
3251.0,1669.0,14.0,0.0,35.0
3251.0,1669.0,14.0,0.0,35.0
3251.0,1669.0,14.0,0.0,35.0
3251.0,1669.0,14.0,0.0,35.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1669.0,13.0,0.0,36.0
3251.0,1668.0,14.0,0.0,36.0
3251.0,1668.0,14.0,0.0,36.0
3251.0,1668.0,14.0,0.0,36.0
3251.0,1668.0,14.0,0.0,36.0
3251.0,1668.0,14.0,0.0,36.0
3251.0,1668.0,14.0,0.0,36.0
3251.0,1668.0,14.0,0.0,36.0
3251.0,1668.0,14.0,0.0,36.0
3251.0,1668.0,14.0,0.0,36.0
3251.0,1668.0,14.0,0.0,36.0
3251.0,1668.0,14.0,0.0,36.0
3251.0,1668.0,14.0,0.0,36.0
3251.0,1668.0,14.0,0.0,36.0
3251.0,1668.0,14.0,0.0,36.0
3251.0,1668.0,14.0,0.0,36.0
3251.0,1668.0,14.0,0.0,36.0
3251.0,1668.0,14.0,0.0,36.0
3251.0,1668.0,14.0,0.0,36.0
3251.0,1668.0,14.0,0.0,36.0
3251.0,1668.0,14.0,0.0,36.0
3251.0,1668.0,14.0,0.0,36.0
3251.0,1668.0,14.0,0.0,36.0
3251.0,1668.0,14.0,0.0,36.0
3251.0,1667.0,15.0,0.0,36.0
3251.0,1667.0,15.0,0.0,36.0
3250.0,1668.0,15.0,0.0,36.0
3250.0,1668.0,15.0,0.0,36.0
3250.0,1668.0,15.0,0.0,36.0
3250.0,1668.0,15.0,0.0,36.0
3250.0,1668.0,15.0,0.0,36.0
3250.0,1668.0,15.0,0.0,36.0
3250.0,1668.0,15.0,0.0,36.0
3250.0,1668.0,15.0,0.0,36.0
3250.0,1668.0,15.0,0.0,36.0
3250.0,1668.0,15.0,0.0,36.0
3250.0,1668.0,15.0,0.0,36.0
3250.0,1668.0,15.0,0.0,36.0
3250.0,1668.0,15.0,0.0,36.0
3250.0,1668.0,15.0,0.0,36.0
3250.0,1668.0,15.0,0.0,36.0
3250.0,1668.0,15.0,0.0,36.0
3250.0,1668.0,15.0,0.0,36.0
3250.0,1668.0,15.0,0.0,36.0
3250.0,1668.0,15.0,0.0,36.0
3250.0,1668.0,15.0,0.0,36.0
3250.0,1668.0,15.0,0.0,36.0
3250.0,1668.0,15.0,0.0,36.0
3250.0,1668.0,15.0,0.0,36.0
3250.0,1668.0,15.0,0.0,36.0
3250.0,1668.0,15.0,0.0,36.0
3250.0,1668.0,15.0,0.0,36.0
3250.0,1667.0,16.0,0.0,36.0
3250.0,1667.0,16.0,0.0,36.0
3250.0,1667.0,16.0,0.0,36.0
3250.0,1667.0,16.0,0.0,36.0
3250.0,1666.0,17.0,0.0,36.0
3250.0,1666.0,17.0,0.0,36.0
3250.0,1666.0,17.0,0.0,36.0
3250.0,1666.0,17.0,0.0,36.0
3250.0,1666.0,17.0,0.0,36.0
3250.0,1666.0,17.0,0.0,36.0
3250.0,1666.0,17.0,0.0,36.0
3250.0,1666.0,17.0,0.0,36.0
3250.0,1666.0,17.0,0.0,36.0
3250.0,1666.0,17.0,0.0,36.0
3250.0,1666.0,17.0,0.0,36.0
3250.0,1666.0,17.0,0.0,36.0
3250.0,1666.0,17.0,0.0,36.0
3250.0,1666.0,17.0,0.0,36.0
3250.0,1666.0,17.0,0.0,36.0
3250.0,1666.0,17.0,0.0,36.0
3250.0,1666.0,17.0,0.0,36.0
3250.0,1666.0,17.0,0.0,36.0
3250.0,1666.0,17.0,0.0,36.0
3250.0,1666.0,17.0,0.0,36.0
3250.0,1666.0,17.0,0.0,36.0
3250.0,1666.0,17.0,0.0,36.0
3250.0,1666.0,17.0,0.0,36.0
3250.0,1666.0,17.0,0.0,36.0
3250.0,1666.0,17.0,0.0,36.0
3250.0,1666.0,17.0,0.0,36.0
3250.0,1666.0,17.0,0.0,36.0
3250.0,1666.0,17.0,0.0,36.0
3250.0,1666.0,17.0,0.0,36.0
3250.0,1666.0,17.0,0.0,36.0
3250.0,1666.0,17.0,0.0,36.0
3250.0,1666.0,17.0,0.0,36.0
3250.0,1666.0,17.0,0.0,36.0
3250.0,1666.0,17.0,0.0,36.0
3250.0,1666.0,17.0,0.0,36.0
3250.0,1666.0,17.0,0.0,36.0
3250.0,1666.0,17.0,0.0,36.0
3249.0,1667.0,17.0,0.0,36.0
3249.0,1667.0,17.0,0.0,36.0
3249.0,1667.0,17.0,0.0,36.0
3249.0,1667.0,17.0,0.0,36.0
3249.0,1667.0,17.0,0.0,36.0
3249.0,1667.0,17.0,0.0,36.0
3249.0,1667.0,17.0,0.0,36.0
3249.0,1667.0,17.0,0.0,36.0
3249.0,1667.0,17.0,0.0,36.0
3249.0,1667.0,17.0,0.0,36.0
3249.0,1667.0,17.0,0.0,36.0
3249.0,1667.0,17.0,0.0,36.0
3249.0,1667.0,17.0,0.0,36.0
3249.0,1667.0,17.0,0.0,36.0
3249.0,1667.0,17.0,0.0,36.0
3249.0,1667.0,17.0,0.0,36.0
3249.0,1667.0,17.0,0.0,36.0
3249.0,1667.0,17.0,0.0,36.0
3249.0,1667.0,17.0,0.0,36.0
3249.0,1667.0,17.0,0.0,36.0
3249.0,1667.0,17.0,0.0,36.0
3249.0,1667.0,17.0,0.0,36.0
3249.0,1667.0,17.0,0.0,36.0
3249.0,1667.0,17.0,0.0,36.0
3249.0,1667.0,17.0,0.0,36.0
3249.0,1667.0,17.0,0.0,36.0
3249.0,1667.0,17.0,0.0,36.0
3248.0,1668.0,17.0,0.0,36.0
3247.0,1669.0,17.0,0.0,36.0
3247.0,1669.0,17.0,0.0,36.0
3247.0,1669.0,17.0,0.0,36.0
3247.0,1669.0,17.0,0.0,36.0
3247.0,1669.0,17.0,0.0,36.0
3247.0,1669.0,17.0,0.0,36.0
3247.0,1669.0,17.0,0.0,36.0
3247.0,1669.0,17.0,0.0,36.0
3247.0,1669.0,17.0,0.0,36.0
3247.0,1669.0,17.0,0.0,36.0
3247.0,1669.0,17.0,0.0,36.0
3247.0,1669.0,17.0,0.0,36.0
3247.0,1669.0,17.0,0.0,36.0
3247.0,1669.0,17.0,0.0,36.0
3247.0,1669.0,17.0,0.0,36.0
3247.0,1669.0,17.0,0.0,36.0
3247.0,1669.0,17.0,0.0,36.0
3247.0,1669.0,17.0,0.0,36.0
3247.0,1669.0,17.0,0.0,36.0
3247.0,1669.0,17.0,0.0,36.0
3247.0,1669.0,17.0,0.0,36.0
3247.0,1669.0,17.0,0.0,36.0
3247.0,1669.0,17.0,0.0,36.0
3247.0,1669.0,17.0,0.0,36.0
3247.0,1669.0,17.0,0.0,36.0
3246.0,1670.0,17.0,0.0,36.0
3246.0,1670.0,17.0,0.0,36.0
3246.0,1670.0,17.0,0.0,36.0
3246.0,1670.0,17.0,0.0,36.0
3246.0,1670.0,17.0,0.0,36.0
3246.0,1670.0,17.0,0.0,36.0
3246.0,1670.0,17.0,0.0,36.0
3246.0,1670.0,17.0,0.0,36.0
3246.0,1670.0,17.0,0.0,36.0
3246.0,1670.0,17.0,0.0,36.0
3246.0,1670.0,17.0,0.0,36.0
3246.0,1670.0,17.0,0.0,36.0
3246.0,1670.0,15.0,0.0,38.0
3246.0,1670.0,15.0,0.0,38.0
3246.0,1670.0,15.0,0.0,38.0
3246.0,1670.0,15.0,0.0,38.0
3246.0,1670.0,15.0,0.0,38.0
3246.0,1670.0,15.0,0.0,38.0
3246.0,1670.0,15.0,0.0,38.0
3246.0,1670.0,15.0,0.0,38.0
3246.0,1670.0,15.0,0.0,38.0
3246.0,1670.0,15.0,0.0,38.0
3246.0,1670.0,15.0,0.0,38.0
3246.0,1670.0,15.0,0.0,38.0
3246.0,1670.0,15.0,0.0,38.0
3246.0,1670.0,15.0,0.0,38.0
3246.0,1670.0,15.0,0.0,38.0
3246.0,1670.0,15.0,0.0,38.0
3246.0,1670.0,15.0,0.0,38.0
3246.0,1670.0,15.0,0.0,38.0
3246.0,1670.0,15.0,0.0,38.0
3246.0,1670.0,15.0,0.0,38.0
3246.0,1670.0,15.0,0.0,38.0
3246.0,1670.0,15.0,0.0,38.0
3246.0,1670.0,15.0,0.0,38.0
3246.0,1670.0,15.0,0.0,38.0
3246.0,1670.0,15.0,0.0,38.0
3246.0,1670.0,15.0,0.0,38.0
3246.0,1670.0,15.0,0.0,38.0
3246.0,1670.0,14.0,0.0,39.0
3246.0,1670.0,14.0,0.0,39.0
3246.0,1670.0,14.0,0.0,39.0
3246.0,1670.0,14.0,0.0,39.0
3246.0,1670.0,14.0,0.0,39.0
3246.0,1670.0,14.0,0.0,39.0
3246.0,1670.0,14.0,0.0,39.0
3246.0,1670.0,14.0,0.0,39.0
3246.0,1670.0,14.0,0.0,39.0
3246.0,1670.0,14.0,0.0,39.0
3246.0,1670.0,14.0,0.0,39.0
3246.0,1670.0,14.0,0.0,39.0
3246.0,1670.0,14.0,0.0,39.0
3246.0,1670.0,14.0,0.0,39.0
3246.0,1670.0,14.0,0.0,39.0
3246.0,1670.0,14.0,0.0,39.0
3246.0,1670.0,14.0,0.0,39.0
3246.0,1670.0,14.0,0.0,39.0
3245.0,1671.0,14.0,0.0,39.0
3245.0,1671.0,14.0,0.0,39.0
3245.0,1671.0,14.0,0.0,39.0
3245.0,1671.0,14.0,0.0,39.0
3245.0,1671.0,14.0,0.0,39.0
3245.0,1671.0,14.0,0.0,39.0
3245.0,1671.0,14.0,0.0,39.0
3245.0,1671.0,14.0,0.0,39.0
3245.0,1671.0,14.0,0.0,39.0
3245.0,1671.0,14.0,0.0,39.0
3245.0,1671.0,14.0,0.0,39.0
3245.0,1671.0,14.0,0.0,39.0
3245.0,1671.0,14.0,0.0,39.0
3245.0,1670.0,15.0,0.0,39.0
3245.0,1670.0,15.0,0.0,39.0
3245.0,1670.0,15.0,0.0,39.0
3245.0,1670.0,15.0,0.0,39.0
3245.0,1670.0,15.0,0.0,39.0
3245.0,1670.0,15.0,0.0,39.0
3245.0,1670.0,15.0,0.0,39.0
3245.0,1670.0,15.0,0.0,39.0
3245.0,1670.0,15.0,0.0,39.0
3245.0,1670.0,15.0,0.0,39.0
3245.0,1670.0,15.0,0.0,39.0
3245.0,1670.0,15.0,0.0,39.0
3245.0,1670.0,15.0,0.0,39.0
3245.0,1670.0,15.0,0.0,39.0
3245.0,1670.0,15.0,0.0,39.0
3245.0,1670.0,15.0,0.0,39.0
3245.0,1670.0,15.0,0.0,39.0
3245.0,1670.0,15.0,0.0,39.0
3245.0,1670.0,15.0,0.0,39.0
3245.0,1670.0,15.0,0.0,39.0
3245.0,1670.0,15.0,0.0,39.0
3245.0,1670.0,15.0,0.0,39.0
3245.0,1670.0,15.0,0.0,39.0
3245.0,1670.0,15.0,0.0,39.0
3245.0,1670.0,15.0,0.0,39.0
3245.0,1670.0,15.0,0.0,39.0
3245.0,1670.0,15.0,0.0,39.0
3245.0,1670.0,15.0,0.0,39.0
3245.0,1670.0,15.0,0.0,39.0
3245.0,1670.0,15.0,0.0,39.0
3245.0,1670.0,15.0,0.0,39.0
3245.0,1670.0,15.0,0.0,39.0
3245.0,1670.0,15.0,0.0,39.0
3245.0,1670.0,15.0,0.0,39.0
3245.0,1670.0,15.0,0.0,39.0
3245.0,1670.0,15.0,0.0,39.0
3245.0,1670.0,15.0,0.0,39.0
3245.0,1670.0,15.0,0.0,39.0
3245.0,1670.0,15.0,0.0,39.0
3245.0,1670.0,15.0,0.0,39.0
3245.0,1670.0,15.0,0.0,39.0
3245.0,1670.0,15.0,0.0,39.0
3245.0,1670.0,15.0,0.0,39.0
3245.0,1670.0,15.0,0.0,39.0
3245.0,1670.0,15.0,0.0,39.0
3245.0,1670.0,15.0,0.0,39.0
3245.0,1670.0,15.0,0.0,39.0
3245.0,1670.0,15.0,0.0,39.0
3245.0,1670.0,15.0,0.0,39.0
3245.0,1670.0,15.0,0.0,39.0
3245.0,1670.0,15.0,0.0,39.0
3245.0,1670.0,15.0,0.0,39.0
3245.0,1670.0,15.0,0.0,39.0
3245.0,1670.0,15.0,0.0,39.0
3245.0,1670.0,15.0,0.0,39.0
3245.0,1670.0,15.0,0.0,39.0
3245.0,1670.0,15.0,0.0,39.0
3245.0,1670.0,15.0,0.0,39.0
3245.0,1670.0,15.0,0.0,39.0
3245.0,1670.0,15.0,0.0,39.0
3245.0,1670.0,15.0,0.0,39.0
3245.0,1670.0,15.0,0.0,39.0
3245.0,1670.0,15.0,0.0,39.0
3245.0,1670.0,15.0,0.0,39.0
3245.0,1670.0,15.0,0.0,39.0
3245.0,1670.0,15.0,0.0,39.0
3245.0,1670.0,15.0,0.0,39.0
3245.0,1670.0,15.0,0.0,39.0
3245.0,1670.0,15.0,0.0,39.0
3245.0,1670.0,15.0,0.0,39.0
3245.0,1670.0,15.0,0.0,39.0
3245.0,1670.0,15.0,0.0,39.0
3245.0,1670.0,15.0,0.0,39.0
3245.0,1670.0,15.0,0.0,39.0
3244.0,1671.0,15.0,0.0,39.0
3244.0,1671.0,15.0,0.0,39.0
3244.0,1671.0,15.0,0.0,39.0
3244.0,1671.0,15.0,0.0,39.0
3244.0,1671.0,15.0,0.0,39.0
3244.0,1671.0,15.0,0.0,39.0
3244.0,1671.0,15.0,0.0,39.0
3244.0,1671.0,15.0,0.0,39.0
3244.0,1671.0,15.0,0.0,39.0
3244.0,1671.0,15.0,0.0,39.0
3244.0,1671.0,15.0,0.0,39.0
3244.0,1671.0,15.0,0.0,39.0
3244.0,1671.0,15.0,0.0,39.0
3244.0,1671.0,15.0,0.0,39.0
3244.0,1671.0,15.0,0.0,39.0
3244.0,1671.0,15.0,0.0,39.0
3244.0,1671.0,15.0,0.0,39.0
3244.0,1671.0,15.0,0.0,39.0
3244.0,1671.0,15.0,0.0,39.0
3244.0,1671.0,15.0,0.0,39.0
3244.0,1671.0,15.0,0.0,39.0
3244.0,1671.0,15.0,0.0,39.0
3244.0,1671.0,15.0,0.0,39.0
3244.0,1671.0,14.0,0.0,40.0
3244.0,1671.0,14.0,0.0,40.0
3244.0,1671.0,14.0,0.0,40.0
3244.0,1671.0,14.0,0.0,40.0
3244.0,1671.0,14.0,0.0,40.0
3244.0,1671.0,14.0,0.0,40.0
3244.0,1671.0,14.0,0.0,40.0
3244.0,1671.0,14.0,0.0,40.0
3244.0,1671.0,14.0,0.0,40.0
3244.0,1671.0,14.0,0.0,40.0
3244.0,1671.0,14.0,0.0,40.0
3244.0,1671.0,14.0,0.0,40.0
3244.0,1671.0,14.0,0.0,40.0
3244.0,1671.0,14.0,0.0,40.0
3244.0,1671.0,14.0,0.0,40.0
3244.0,1671.0,14.0,0.0,40.0
3244.0,1671.0,14.0,0.0,40.0
3244.0,1671.0,14.0,0.0,40.0
3244.0,1671.0,14.0,0.0,40.0
3244.0,1671.0,14.0,0.0,40.0
3244.0,1671.0,14.0,0.0,40.0
3244.0,1671.0,14.0,0.0,40.0
3244.0,1671.0,13.0,0.0,41.0
3244.0,1671.0,13.0,0.0,41.0
3244.0,1671.0,13.0,0.0,41.0
3244.0,1671.0,13.0,0.0,41.0
3244.0,1671.0,13.0,0.0,41.0
3244.0,1671.0,13.0,0.0,41.0
3244.0,1671.0,13.0,0.0,41.0
3244.0,1671.0,13.0,0.0,41.0
3244.0,1671.0,13.0,0.0,41.0
3244.0,1671.0,13.0,0.0,41.0
3244.0,1671.0,13.0,0.0,41.0
3244.0,1671.0,13.0,0.0,41.0
3244.0,1671.0,13.0,0.0,41.0
3244.0,1671.0,13.0,0.0,41.0
3244.0,1671.0,13.0,0.0,41.0
3244.0,1671.0,13.0,0.0,41.0
3244.0,1671.0,13.0,0.0,41.0
3244.0,1671.0,12.0,0.0,42.0
3244.0,1671.0,12.0,0.0,42.0
3244.0,1671.0,12.0,0.0,42.0
3244.0,1671.0,12.0,0.0,42.0
3244.0,1671.0,12.0,0.0,42.0
3244.0,1671.0,12.0,0.0,42.0
3244.0,1671.0,12.0,0.0,42.0
3244.0,1671.0,12.0,0.0,42.0
3244.0,1671.0,12.0,0.0,42.0
3244.0,1671.0,12.0,0.0,42.0
3244.0,1671.0,12.0,0.0,42.0
3244.0,1671.0,12.0,0.0,42.0
3244.0,1671.0,12.0,0.0,42.0
3244.0,1671.0,12.0,0.0,42.0
3244.0,1671.0,12.0,0.0,42.0
3244.0,1671.0,12.0,0.0,42.0
3244.0,1671.0,12.0,0.0,42.0
3244.0,1671.0,12.0,0.0,42.0
3244.0,1671.0,12.0,0.0,42.0
3244.0,1671.0,12.0,0.0,42.0
3244.0,1671.0,12.0,0.0,42.0
3244.0,1671.0,12.0,0.0,42.0
3244.0,1671.0,12.0,0.0,42.0
3244.0,1671.0,12.0,0.0,42.0
3244.0,1671.0,12.0,0.0,42.0
3244.0,1671.0,12.0,0.0,42.0
3244.0,1671.0,12.0,0.0,42.0
3244.0,1671.0,12.0,0.0,42.0
3244.0,1671.0,12.0,0.0,42.0
3244.0,1671.0,12.0,0.0,42.0
3244.0,1671.0,12.0,0.0,42.0
3244.0,1671.0,12.0,0.0,42.0
3244.0,1671.0,12.0,0.0,42.0
3244.0,1671.0,12.0,0.0,42.0
3244.0,1671.0,12.0,0.0,42.0
3244.0,1671.0,12.0,0.0,42.0
3244.0,1671.0,12.0,0.0,42.0
3244.0,1671.0,12.0,0.0,42.0
3244.0,1671.0,12.0,0.0,42.0
3244.0,1671.0,12.0,0.0,42.0
3244.0,1671.0,12.0,0.0,42.0
3244.0,1671.0,12.0,0.0,42.0
3244.0,1671.0,12.0,0.0,42.0
3244.0,1671.0,12.0,0.0,42.0
3244.0,1671.0,12.0,0.0,42.0
3244.0,1671.0,12.0,0.0,42.0
3244.0,1671.0,12.0,0.0,42.0
3244.0,1671.0,12.0,0.0,42.0
3244.0,1671.0,12.0,0.0,42.0
3244.0,1671.0,12.0,0.0,42.0
3244.0,1671.0,12.0,0.0,42.0
3244.0,1671.0,12.0,0.0,42.0
3244.0,1671.0,12.0,0.0,42.0
3244.0,1671.0,12.0,0.0,42.0
3244.0,1671.0,12.0,0.0,42.0
3244.0,1671.0,12.0,0.0,42.0
3244.0,1671.0,12.0,0.0,42.0
3244.0,1671.0,12.0,0.0,42.0
3244.0,1671.0,12.0,0.0,42.0
3244.0,1671.0,12.0,0.0,42.0
3244.0,1671.0,12.0,0.0,42.0
3244.0,1671.0,12.0,0.0,42.0
3244.0,1671.0,12.0,0.0,42.0
3244.0,1671.0,12.0,0.0,42.0
3244.0,1671.0,12.0,0.0,42.0
3244.0,1671.0,12.0,0.0,42.0
3244.0,1671.0,12.0,0.0,42.0
3244.0,1671.0,12.0,0.0,42.0
3244.0,1671.0,12.0,0.0,42.0
3244.0,1671.0,12.0,0.0,42.0
3244.0,1671.0,12.0,0.0,42.0
