"Susceptible","Exposed","Infected","Recovered","OnTreatment"
3189.0,1687.0,17.0,12.0,64.0
3189.0,1687.0,17.0,12.0,64.0
3189.0,1687.0,17.0,12.0,64.0
3189.0,1687.0,17.0,12.0,64.0
3189.0,1687.0,16.0,12.0,65.0
3189.0,1687.0,16.0,12.0,65.0
3189.0,1687.0,16.0,12.0,65.0
3189.0,1687.0,16.0,12.0,65.0
3189.0,1687.0,16.0,12.0,65.0
3189.0,1687.0,16.0,12.0,65.0
3189.0,1687.0,16.0,12.0,65.0
3189.0,1687.0,16.0,12.0,65.0
3189.0,1687.0,16.0,12.0,65.0
3189.0,1687.0,16.0,12.0,65.0
3189.0,1687.0,16.0,12.0,65.0
3189.0,1687.0,16.0,12.0,65.0
3189.0,1687.0,16.0,12.0,65.0
3189.0,1687.0,16.0,12.0,65.0
3189.0,1687.0,16.0,12.0,65.0
3189.0,1687.0,16.0,12.0,65.0
3189.0,1687.0,16.0,12.0,65.0
3189.0,1687.0,16.0,12.0,65.0
3189.0,1687.0,16.0,12.0,65.0
3189.0,1687.0,16.0,12.0,65.0
3189.0,1687.0,16.0,12.0,65.0
3189.0,1687.0,16.0,12.0,65.0
3189.0,1687.0,16.0,12.0,65.0
3189.0,1687.0,16.0,12.0,65.0
3189.0,1687.0,16.0,12.0,65.0
3189.0,1687.0,16.0,12.0,65.0
3189.0,1687.0,16.0,12.0,65.0
3189.0,1687.0,16.0,12.0,65.0
3189.0,1687.0,16.0,12.0,65.0
3189.0,1687.0,16.0,12.0,65.0
3189.0,1687.0,16.0,12.0,65.0
3189.0,1687.0,16.0,12.0,65.0
3189.0,1687.0,16.0,12.0,65.0
3189.0,1687.0,16.0,12.0,65.0
3189.0,1687.0,16.0,12.0,65.0
3189.0,1687.0,16.0,12.0,65.0
3189.0,1687.0,16.0,12.0,65.0
3189.0,1687.0,16.0,12.0,65.0
3189.0,1687.0,16.0,12.0,65.0
3188.0,1688.0,16.0,12.0,65.0
3188.0,1688.0,16.0,12.0,65.0
3188.0,1688.0,16.0,12.0,65.0
3188.0,1688.0,16.0,12.0,65.0
3188.0,1688.0,16.0,12.0,65.0
3188.0,1688.0,16.0,12.0,65.0
3188.0,1688.0,16.0,12.0,65.0
3188.0,1688.0,16.0,12.0,65.0
3188.0,1688.0,16.0,12.0,65.0
3188.0,1688.0,16.0,12.0,65.0
3188.0,1688.0,16.0,12.0,65.0
3188.0,1688.0,16.0,12.0,65.0
3188.0,1688.0,16.0,12.0,65.0
3188.0,1688.0,16.0,12.0,65.0
3188.0,1688.0,16.0,12.0,65.0
3188.0,1688.0,16.0,12.0,65.0
3188.0,1688.0,16.0,12.0,65.0
3188.0,1688.0,16.0,12.0,65.0
3188.0,1688.0,16.0,12.0,65.0
3188.0,1688.0,16.0,12.0,65.0
3188.0,1688.0,16.0,12.0,65.0
3188.0,1688.0,16.0,12.0,65.0
3188.0,1688.0,16.0,12.0,65.0
3188.0,1688.0,16.0,12.0,65.0
3188.0,1688.0,16.0,12.0,65.0
3188.0,1688.0,16.0,12.0,65.0
3188.0,1688.0,16.0,12.0,65.0
3188.0,1688.0,16.0,12.0,65.0
3188.0,1688.0,16.0,12.0,65.0
3188.0,1688.0,16.0,12.0,65.0
3188.0,1688.0,16.0,12.0,65.0
3188.0,1688.0,16.0,12.0,65.0
3188.0,1688.0,16.0,12.0,65.0
3188.0,1688.0,16.0,12.0,65.0
3188.0,1688.0,16.0,12.0,65.0
3188.0,1688.0,16.0,12.0,65.0
3188.0,1688.0,16.0,12.0,65.0
3188.0,1688.0,16.0,12.0,65.0
3188.0,1688.0,16.0,12.0,65.0
3188.0,1688.0,16.0,12.0,65.0
3188.0,1688.0,16.0,12.0,65.0
3188.0,1688.0,16.0,12.0,65.0
3188.0,1688.0,16.0,12.0,65.0
3188.0,1688.0,16.0,12.0,65.0
3188.0,1688.0,16.0,12.0,65.0
3188.0,1688.0,16.0,12.0,65.0
3188.0,1688.0,16.0,12.0,65.0
3188.0,1688.0,16.0,12.0,65.0
3188.0,1688.0,16.0,12.0,65.0
3188.0,1688.0,16.0,12.0,65.0
3188.0,1688.0,16.0,12.0,65.0
3188.0,1688.0,16.0,12.0,65.0
3188.0,1688.0,16.0,13.0,64.0
3188.0,1688.0,16.0,13.0,64.0
3188.0,1688.0,16.0,13.0,64.0
3188.0,1688.0,16.0,13.0,64.0
3188.0,1688.0,16.0,13.0,64.0
3188.0,1688.0,16.0,13.0,64.0
3188.0,1688.0,16.0,13.0,64.0
3187.0,1689.0,16.0,13.0,64.0
3187.0,1689.0,16.0,13.0,64.0
3187.0,1689.0,16.0,13.0,64.0
3187.0,1689.0,16.0,13.0,64.0
3187.0,1689.0,16.0,13.0,64.0
3187.0,1689.0,16.0,13.0,64.0
3187.0,1689.0,16.0,13.0,64.0
3187.0,1688.0,17.0,13.0,64.0
3187.0,1688.0,17.0,13.0,64.0
3187.0,1688.0,17.0,13.0,64.0
3187.0,1688.0,17.0,13.0,64.0
3187.0,1688.0,17.0,13.0,64.0
3187.0,1687.0,18.0,13.0,64.0
3187.0,1687.0,18.0,13.0,64.0
3187.0,1687.0,18.0,13.0,64.0
3187.0,1687.0,18.0,13.0,64.0
3187.0,1687.0,18.0,13.0,64.0
3187.0,1687.0,18.0,13.0,64.0
3187.0,1687.0,18.0,13.0,64.0
3187.0,1687.0,18.0,13.0,64.0
3186.0,1688.0,18.0,13.0,64.0
3186.0,1688.0,18.0,13.0,64.0
3186.0,1688.0,18.0,13.0,64.0
3186.0,1688.0,18.0,14.0,63.0
3186.0,1688.0,18.0,14.0,63.0
3186.0,1688.0,18.0,14.0,63.0
3186.0,1688.0,18.0,14.0,63.0
3186.0,1688.0,18.0,14.0,63.0
3186.0,1688.0,18.0,14.0,63.0
3186.0,1688.0,18.0,14.0,63.0
3186.0,1688.0,18.0,14.0,63.0
3186.0,1688.0,18.0,14.0,63.0
3186.0,1688.0,18.0,14.0,63.0
3186.0,1688.0,18.0,14.0,63.0
3186.0,1688.0,18.0,14.0,63.0
3186.0,1688.0,18.0,14.0,63.0
3186.0,1688.0,18.0,14.0,63.0
3186.0,1688.0,18.0,14.0,63.0
3186.0,1688.0,18.0,14.0,63.0
3186.0,1688.0,18.0,14.0,63.0
3186.0,1688.0,18.0,14.0,63.0
3186.0,1688.0,18.0,15.0,62.0
3186.0,1687.0,19.0,15.0,62.0
3186.0,1687.0,19.0,15.0,62.0
3186.0,1687.0,19.0,15.0,62.0
3186.0,1687.0,19.0,15.0,62.0
3186.0,1687.0,19.0,15.0,62.0
3186.0,1687.0,19.0,15.0,62.0
3186.0,1687.0,19.0,15.0,62.0
3186.0,1687.0,19.0,15.0,62.0
3185.0,1688.0,19.0,15.0,62.0
3185.0,1688.0,19.0,15.0,62.0
3185.0,1688.0,19.0,15.0,62.0
3184.0,1689.0,19.0,15.0,62.0
3184.0,1689.0,19.0,16.0,61.0
3184.0,1689.0,19.0,16.0,61.0
3184.0,1689.0,19.0,16.0,61.0
3184.0,1689.0,19.0,16.0,61.0
3184.0,1689.0,19.0,16.0,61.0
3184.0,1689.0,19.0,16.0,61.0
3184.0,1689.0,19.0,16.0,61.0
3184.0,1689.0,19.0,16.0,61.0
3184.0,1689.0,19.0,16.0,61.0
3184.0,1689.0,19.0,16.0,61.0
3184.0,1689.0,19.0,16.0,61.0
3184.0,1689.0,19.0,16.0,61.0
3184.0,1689.0,19.0,16.0,61.0
3184.0,1689.0,19.0,16.0,61.0
3184.0,1689.0,19.0,16.0,61.0
3184.0,1689.0,19.0,16.0,61.0
3184.0,1689.0,19.0,16.0,61.0
3184.0,1689.0,19.0,16.0,61.0
3184.0,1689.0,19.0,16.0,61.0
3184.0,1689.0,19.0,16.0,61.0
3184.0,1689.0,19.0,16.0,61.0
3184.0,1689.0,19.0,16.0,61.0
3184.0,1689.0,19.0,16.0,61.0
3184.0,1689.0,19.0,16.0,61.0
3184.0,1689.0,18.0,16.0,62.0
3184.0,1689.0,18.0,16.0,62.0
3184.0,1689.0,18.0,16.0,62.0
3184.0,1689.0,18.0,16.0,62.0
3184.0,1689.0,18.0,16.0,62.0
3184.0,1689.0,18.0,16.0,62.0
3184.0,1689.0,18.0,16.0,62.0
3184.0,1689.0,18.0,16.0,62.0
3184.0,1689.0,18.0,16.0,62.0
3184.0,1689.0,18.0,16.0,62.0
3184.0,1689.0,18.0,16.0,62.0
3184.0,1689.0,18.0,16.0,62.0
3184.0,1689.0,18.0,16.0,62.0
3184.0,1689.0,18.0,16.0,62.0
3184.0,1689.0,18.0,16.0,62.0
3184.0,1689.0,18.0,16.0,62.0
3184.0,1689.0,18.0,16.0,62.0
3184.0,1689.0,18.0,16.0,62.0
3184.0,1689.0,18.0,16.0,62.0
3184.0,1689.0,18.0,16.0,62.0
3184.0,1689.0,17.0,16.0,63.0
3184.0,1689.0,17.0,16.0,63.0
3184.0,1689.0,17.0,16.0,63.0
3184.0,1689.0,17.0,16.0,63.0
3184.0,1689.0,17.0,16.0,63.0
3184.0,1689.0,17.0,16.0,63.0
3184.0,1689.0,17.0,16.0,63.0
3184.0,1689.0,17.0,16.0,63.0
3184.0,1689.0,17.0,16.0,63.0
3183.0,1690.0,17.0,16.0,63.0
3183.0,1690.0,17.0,16.0,63.0
3183.0,1690.0,17.0,16.0,63.0
3183.0,1689.0,18.0,16.0,63.0
3183.0,1689.0,18.0,16.0,63.0
3183.0,1689.0,18.0,16.0,63.0
3183.0,1689.0,18.0,17.0,62.0
3183.0,1689.0,18.0,17.0,62.0
3183.0,1689.0,18.0,17.0,62.0
3183.0,1689.0,18.0,17.0,62.0
3183.0,1689.0,18.0,17.0,62.0
3183.0,1689.0,18.0,17.0,62.0
3183.0,1689.0,18.0,17.0,62.0
3183.0,1689.0,18.0,17.0,62.0
3183.0,1689.0,18.0,17.0,62.0
3183.0,1689.0,18.0,17.0,62.0
3183.0,1689.0,18.0,17.0,62.0
3183.0,1689.0,18.0,17.0,62.0
3183.0,1689.0,18.0,17.0,62.0
3183.0,1689.0,18.0,17.0,62.0
3183.0,1689.0,18.0,17.0,62.0
3183.0,1689.0,18.0,17.0,62.0
3183.0,1689.0,18.0,17.0,62.0
3183.0,1689.0,18.0,17.0,62.0
3183.0,1689.0,18.0,17.0,62.0
3183.0,1689.0,18.0,17.0,62.0
3183.0,1689.0,18.0,17.0,62.0
3183.0,1689.0,18.0,17.0,62.0
3183.0,1689.0,18.0,17.0,62.0
3183.0,1689.0,18.0,17.0,62.0
3183.0,1689.0,18.0,17.0,62.0
3183.0,1689.0,18.0,17.0,62.0
3183.0,1689.0,18.0,17.0,62.0
3183.0,1689.0,18.0,17.0,62.0
3183.0,1689.0,18.0,17.0,62.0
3183.0,1689.0,18.0,17.0,62.0
3183.0,1689.0,18.0,17.0,62.0
3183.0,1689.0,18.0,17.0,62.0
3183.0,1689.0,18.0,17.0,62.0
3183.0,1689.0,18.0,17.0,62.0
3183.0,1689.0,18.0,17.0,62.0
3183.0,1689.0,18.0,17.0,62.0
3183.0,1689.0,18.0,17.0,62.0
3183.0,1688.0,19.0,17.0,62.0
3183.0,1688.0,19.0,17.0,62.0
3183.0,1688.0,19.0,17.0,62.0
3183.0,1688.0,19.0,17.0,62.0
3183.0,1688.0,19.0,17.0,62.0
3183.0,1688.0,19.0,17.0,62.0
3183.0,1688.0,19.0,17.0,62.0
3183.0,1688.0,19.0,18.0,61.0
3183.0,1688.0,19.0,18.0,61.0
3183.0,1688.0,19.0,18.0,61.0
3183.0,1688.0,19.0,18.0,61.0
3183.0,1688.0,19.0,18.0,61.0
3183.0,1688.0,19.0,18.0,61.0
3183.0,1688.0,19.0,18.0,61.0
3183.0,1688.0,19.0,18.0,61.0
3183.0,1688.0,19.0,18.0,61.0
3183.0,1688.0,19.0,18.0,61.0
3183.0,1688.0,19.0,18.0,61.0
3183.0,1688.0,19.0,18.0,61.0
3183.0,1687.0,20.0,18.0,61.0
3183.0,1687.0,20.0,18.0,61.0
3183.0,1687.0,20.0,18.0,61.0
3183.0,1687.0,20.0,18.0,61.0
3183.0,1687.0,20.0,18.0,61.0
3183.0,1687.0,20.0,18.0,61.0
3183.0,1687.0,20.0,18.0,61.0
3183.0,1687.0,20.0,18.0,61.0
3183.0,1687.0,20.0,18.0,61.0
3183.0,1687.0,20.0,18.0,61.0
3183.0,1687.0,20.0,18.0,61.0
3182.0,1688.0,20.0,18.0,61.0
3182.0,1688.0,20.0,18.0,61.0
3182.0,1688.0,20.0,18.0,61.0
3182.0,1688.0,20.0,18.0,61.0
3182.0,1688.0,20.0,18.0,61.0
3182.0,1688.0,20.0,18.0,61.0
3182.0,1688.0,19.0,18.0,62.0
3182.0,1688.0,19.0,18.0,62.0
3182.0,1688.0,19.0,18.0,62.0
3182.0,1688.0,19.0,18.0,62.0
3182.0,1688.0,19.0,18.0,62.0
3182.0,1688.0,19.0,18.0,62.0
3182.0,1688.0,19.0,18.0,62.0
3182.0,1688.0,19.0,18.0,62.0
3182.0,1687.0,20.0,18.0,62.0
3182.0,1687.0,20.0,18.0,62.0
3182.0,1687.0,20.0,18.0,62.0
3182.0,1687.0,20.0,18.0,62.0
3182.0,1687.0,19.0,18.0,63.0
3182.0,1687.0,19.0,18.0,63.0
3182.0,1687.0,19.0,18.0,63.0
3182.0,1687.0,19.0,18.0,63.0
3182.0,1687.0,19.0,18.0,63.0
3182.0,1687.0,19.0,18.0,63.0
3182.0,1687.0,19.0,18.0,63.0
3182.0,1687.0,19.0,18.0,63.0
3182.0,1687.0,19.0,18.0,63.0
3182.0,1687.0,19.0,18.0,63.0
3182.0,1687.0,19.0,18.0,63.0
3182.0,1687.0,19.0,18.0,63.0
3182.0,1687.0,19.0,18.0,63.0
3182.0,1687.0,19.0,18.0,63.0
3182.0,1687.0,19.0,18.0,63.0
3182.0,1687.0,19.0,18.0,63.0
3182.0,1687.0,19.0,18.0,63.0
3182.0,1687.0,19.0,18.0,63.0
3182.0,1687.0,19.0,18.0,63.0
3182.0,1687.0,19.0,18.0,63.0
3182.0,1687.0,19.0,18.0,63.0
3182.0,1687.0,19.0,18.0,63.0
3182.0,1687.0,19.0,18.0,63.0
3182.0,1687.0,19.0,18.0,63.0
3182.0,1687.0,19.0,18.0,63.0
3182.0,1687.0,19.0,18.0,63.0
3182.0,1687.0,19.0,18.0,63.0
3182.0,1687.0,19.0,18.0,63.0
3182.0,1687.0,19.0,18.0,63.0
3182.0,1687.0,19.0,18.0,63.0
3182.0,1687.0,19.0,18.0,63.0
3182.0,1687.0,19.0,18.0,63.0
3182.0,1687.0,19.0,18.0,63.0
3182.0,1687.0,19.0,18.0,63.0
3182.0,1687.0,19.0,18.0,63.0
3182.0,1687.0,19.0,18.0,63.0
3182.0,1687.0,19.0,18.0,63.0
3182.0,1687.0,19.0,19.0,62.0
3182.0,1687.0,19.0,19.0,62.0
3182.0,1687.0,19.0,19.0,62.0
3182.0,1687.0,19.0,19.0,62.0
3182.0,1687.0,19.0,19.0,62.0
3182.0,1687.0,19.0,19.0,62.0
3182.0,1687.0,19.0,19.0,62.0
3182.0,1687.0,19.0,19.0,62.0
3182.0,1687.0,19.0,19.0,62.0
3182.0,1687.0,19.0,19.0,62.0
3182.0,1687.0,19.0,19.0,62.0
3182.0,1687.0,19.0,19.0,62.0
3182.0,1687.0,19.0,19.0,62.0
3182.0,1687.0,19.0,19.0,62.0
3182.0,1687.0,19.0,19.0,62.0
3182.0,1687.0,19.0,19.0,62.0
3182.0,1687.0,19.0,19.0,62.0
3182.0,1687.0,19.0,19.0,62.0
3182.0,1687.0,19.0,19.0,62.0
3182.0,1687.0,19.0,19.0,62.0
3182.0,1687.0,19.0,19.0,62.0
3182.0,1687.0,19.0,19.0,62.0
3182.0,1687.0,19.0,19.0,62.0
3182.0,1687.0,19.0,19.0,62.0
3182.0,1687.0,19.0,19.0,62.0
3182.0,1687.0,19.0,19.0,62.0
3182.0,1687.0,19.0,19.0,62.0
3182.0,1687.0,19.0,20.0,61.0
3182.0,1687.0,19.0,20.0,61.0
3182.0,1687.0,19.0,20.0,61.0
3182.0,1687.0,19.0,20.0,61.0
3182.0,1687.0,19.0,20.0,61.0
3182.0,1687.0,19.0,20.0,61.0
3182.0,1687.0,19.0,20.0,61.0
3182.0,1687.0,19.0,20.0,61.0
3182.0,1687.0,19.0,20.0,61.0
3181.0,1688.0,19.0,20.0,61.0
3181.0,1688.0,19.0,20.0,61.0
3181.0,1688.0,19.0,20.0,61.0
3181.0,1688.0,19.0,20.0,61.0
3181.0,1688.0,19.0,20.0,61.0
3181.0,1688.0,19.0,20.0,61.0
3181.0,1688.0,19.0,20.0,61.0
3181.0,1688.0,19.0,20.0,61.0
3181.0,1688.0,19.0,20.0,61.0
3181.0,1688.0,19.0,20.0,61.0
3181.0,1688.0,19.0,20.0,61.0
3181.0,1688.0,19.0,20.0,61.0
3181.0,1688.0,19.0,20.0,61.0
3181.0,1688.0,19.0,20.0,61.0
3181.0,1688.0,19.0,20.0,61.0
3181.0,1688.0,19.0,20.0,61.0
3181.0,1688.0,19.0,20.0,61.0
3181.0,1688.0,19.0,20.0,61.0
3181.0,1688.0,19.0,20.0,61.0
3181.0,1688.0,19.0,20.0,61.0
3181.0,1688.0,19.0,20.0,61.0
3181.0,1688.0,19.0,20.0,61.0
3181.0,1688.0,19.0,20.0,61.0
3181.0,1688.0,19.0,20.0,61.0
3181.0,1688.0,19.0,20.0,61.0
3181.0,1688.0,19.0,20.0,61.0
3181.0,1688.0,19.0,20.0,61.0
3181.0,1688.0,19.0,20.0,61.0
3181.0,1688.0,19.0,20.0,61.0
3181.0,1688.0,19.0,20.0,61.0
3181.0,1688.0,19.0,20.0,61.0
3181.0,1688.0,19.0,20.0,61.0
3181.0,1688.0,19.0,20.0,61.0
3181.0,1688.0,19.0,20.0,61.0
3181.0,1688.0,18.0,20.0,62.0
3181.0,1688.0,18.0,20.0,62.0
3181.0,1687.0,19.0,20.0,62.0
3181.0,1687.0,19.0,20.0,62.0
3181.0,1687.0,19.0,20.0,62.0
3181.0,1687.0,19.0,20.0,62.0
3181.0,1687.0,19.0,20.0,62.0
3181.0,1687.0,19.0,20.0,62.0
3181.0,1687.0,19.0,20.0,62.0
3181.0,1687.0,19.0,20.0,62.0
3181.0,1687.0,19.0,20.0,62.0
3181.0,1687.0,19.0,20.0,62.0
3181.0,1687.0,19.0,20.0,62.0
3181.0,1687.0,19.0,20.0,62.0
3181.0,1687.0,19.0,20.0,62.0
3181.0,1687.0,19.0,20.0,62.0
3181.0,1687.0,19.0,20.0,62.0
3181.0,1687.0,19.0,20.0,62.0
3181.0,1687.0,19.0,20.0,62.0
3181.0,1687.0,19.0,20.0,62.0
3181.0,1687.0,19.0,20.0,62.0
3181.0,1687.0,19.0,20.0,62.0
3181.0,1687.0,19.0,20.0,62.0
3181.0,1687.0,19.0,20.0,62.0
3181.0,1687.0,19.0,20.0,62.0
3181.0,1687.0,19.0,20.0,62.0
3181.0,1687.0,19.0,20.0,62.0
3181.0,1687.0,19.0,20.0,62.0
3181.0,1687.0,19.0,20.0,62.0
3181.0,1687.0,19.0,20.0,62.0
3181.0,1687.0,19.0,20.0,62.0
3181.0,1687.0,19.0,20.0,62.0
3181.0,1687.0,19.0,20.0,62.0
3181.0,1687.0,19.0,20.0,62.0
3181.0,1687.0,19.0,20.0,62.0
3181.0,1687.0,19.0,20.0,62.0
3181.0,1687.0,19.0,20.0,62.0
3181.0,1687.0,19.0,20.0,62.0
3181.0,1687.0,19.0,20.0,62.0
3181.0,1687.0,19.0,20.0,62.0
3181.0,1687.0,19.0,20.0,62.0
3181.0,1687.0,19.0,20.0,62.0
3181.0,1687.0,19.0,20.0,62.0
3181.0,1687.0,19.0,20.0,62.0
3181.0,1687.0,19.0,20.0,62.0
3181.0,1687.0,19.0,20.0,62.0
3181.0,1687.0,19.0,20.0,62.0
3181.0,1687.0,19.0,20.0,62.0
3181.0,1687.0,19.0,20.0,62.0
3181.0,1687.0,19.0,20.0,62.0
3181.0,1687.0,19.0,20.0,62.0
3181.0,1687.0,19.0,20.0,62.0
3181.0,1687.0,19.0,20.0,62.0
3181.0,1687.0,18.0,20.0,63.0
3181.0,1687.0,18.0,20.0,63.0
3181.0,1686.0,19.0,20.0,63.0
3181.0,1686.0,19.0,20.0,63.0
3181.0,1686.0,19.0,20.0,63.0
3181.0,1686.0,19.0,20.0,63.0
3181.0,1686.0,19.0,20.0,63.0
3181.0,1686.0,19.0,20.0,63.0
3181.0,1686.0,19.0,20.0,63.0
3181.0,1686.0,19.0,20.0,63.0
3181.0,1686.0,19.0,20.0,63.0
3181.0,1686.0,19.0,20.0,63.0
3181.0,1686.0,19.0,20.0,63.0
3181.0,1686.0,19.0,20.0,63.0
3181.0,1686.0,19.0,20.0,63.0
3181.0,1684.0,21.0,21.0,62.0
3181.0,1684.0,21.0,21.0,62.0
3181.0,1684.0,21.0,21.0,62.0
3181.0,1684.0,21.0,21.0,62.0
3181.0,1684.0,21.0,21.0,62.0
3181.0,1684.0,21.0,21.0,62.0
3181.0,1684.0,21.0,21.0,62.0
3181.0,1684.0,21.0,21.0,62.0
3181.0,1684.0,21.0,21.0,62.0
3181.0,1684.0,21.0,21.0,62.0
3181.0,1684.0,21.0,21.0,62.0
3181.0,1684.0,21.0,21.0,62.0
3181.0,1684.0,21.0,21.0,62.0
3181.0,1684.0,21.0,21.0,62.0
3181.0,1684.0,21.0,21.0,62.0
3181.0,1684.0,21.0,21.0,62.0
3181.0,1684.0,21.0,21.0,62.0
3181.0,1684.0,21.0,21.0,62.0
3181.0,1684.0,21.0,21.0,62.0
3181.0,1684.0,21.0,21.0,62.0
3181.0,1684.0,21.0,21.0,62.0
3181.0,1684.0,21.0,21.0,62.0
3181.0,1684.0,21.0,21.0,62.0
3181.0,1684.0,21.0,21.0,62.0
3181.0,1684.0,21.0,21.0,62.0
3181.0,1684.0,21.0,21.0,62.0
3181.0,1684.0,21.0,21.0,62.0
3181.0,1684.0,21.0,21.0,62.0
3181.0,1684.0,21.0,21.0,62.0
3181.0,1684.0,21.0,21.0,62.0
3181.0,1684.0,21.0,21.0,62.0
3181.0,1684.0,21.0,21.0,62.0
3181.0,1684.0,21.0,21.0,62.0
3181.0,1684.0,21.0,21.0,62.0
3181.0,1684.0,21.0,21.0,62.0
3181.0,1684.0,21.0,21.0,62.0
3181.0,1684.0,21.0,21.0,62.0
3181.0,1684.0,21.0,21.0,62.0
3181.0,1684.0,21.0,21.0,62.0
3181.0,1684.0,21.0,21.0,62.0
3181.0,1684.0,21.0,21.0,62.0
3181.0,1684.0,21.0,21.0,62.0
3181.0,1684.0,21.0,21.0,62.0
3181.0,1684.0,21.0,21.0,62.0
3181.0,1684.0,21.0,21.0,62.0
3181.0,1684.0,21.0,21.0,62.0
3181.0,1684.0,21.0,21.0,62.0
3181.0,1684.0,21.0,21.0,62.0
3181.0,1684.0,21.0,21.0,62.0
3181.0,1684.0,21.0,22.0,61.0
3181.0,1684.0,21.0,22.0,61.0
3181.0,1684.0,21.0,22.0,61.0
3181.0,1684.0,21.0,22.0,61.0
3181.0,1684.0,21.0,22.0,61.0
3181.0,1684.0,21.0,22.0,61.0
3181.0,1684.0,21.0,22.0,61.0
3181.0,1684.0,21.0,22.0,61.0
3181.0,1684.0,21.0,22.0,61.0
3181.0,1684.0,21.0,22.0,61.0
3181.0,1684.0,21.0,23.0,60.0
3181.0,1684.0,21.0,23.0,60.0
3181.0,1684.0,21.0,23.0,60.0
3181.0,1684.0,21.0,23.0,60.0
3181.0,1684.0,21.0,23.0,60.0
3181.0,1684.0,21.0,25.0,58.0
3181.0,1684.0,21.0,25.0,58.0
3181.0,1684.0,21.0,25.0,58.0
3181.0,1684.0,21.0,25.0,58.0
3181.0,1684.0,21.0,25.0,58.0
3181.0,1684.0,21.0,25.0,58.0
3181.0,1684.0,21.0,25.0,58.0
3181.0,1684.0,21.0,25.0,58.0
3181.0,1684.0,21.0,25.0,58.0
3181.0,1684.0,21.0,25.0,58.0
3181.0,1684.0,21.0,25.0,58.0
3181.0,1684.0,21.0,25.0,58.0
3181.0,1684.0,21.0,25.0,58.0
3181.0,1684.0,21.0,25.0,58.0
3181.0,1684.0,21.0,25.0,58.0
3181.0,1684.0,21.0,25.0,58.0
3181.0,1684.0,21.0,25.0,58.0
3181.0,1684.0,21.0,25.0,58.0
3181.0,1684.0,21.0,25.0,58.0
3181.0,1684.0,21.0,25.0,58.0
3181.0,1684.0,21.0,25.0,58.0
3181.0,1684.0,21.0,25.0,58.0
3181.0,1684.0,21.0,25.0,58.0
3181.0,1684.0,21.0,25.0,58.0
3181.0,1684.0,21.0,25.0,58.0
3181.0,1684.0,21.0,25.0,58.0
3181.0,1683.0,22.0,25.0,58.0
3181.0,1683.0,22.0,25.0,58.0
3181.0,1683.0,22.0,25.0,58.0
3181.0,1683.0,22.0,25.0,58.0
3181.0,1683.0,22.0,25.0,58.0
3181.0,1683.0,22.0,25.0,58.0
3181.0,1683.0,22.0,25.0,58.0
3181.0,1683.0,22.0,25.0,58.0
3181.0,1683.0,22.0,25.0,58.0
3181.0,1683.0,22.0,25.0,58.0
3181.0,1683.0,22.0,25.0,58.0
3181.0,1683.0,22.0,25.0,58.0
3181.0,1683.0,22.0,25.0,58.0
3181.0,1683.0,22.0,25.0,58.0
3181.0,1683.0,22.0,25.0,58.0
3181.0,1683.0,22.0,25.0,58.0
3181.0,1683.0,22.0,25.0,58.0
3181.0,1683.0,22.0,25.0,58.0
3180.0,1684.0,22.0,25.0,58.0
3180.0,1684.0,22.0,25.0,58.0
3180.0,1684.0,22.0,25.0,58.0
3180.0,1684.0,22.0,25.0,58.0
3180.0,1684.0,22.0,25.0,58.0
3180.0,1684.0,22.0,25.0,58.0
3180.0,1684.0,22.0,25.0,58.0
3180.0,1684.0,22.0,25.0,58.0
3180.0,1684.0,22.0,25.0,58.0
3180.0,1683.0,23.0,25.0,58.0
3180.0,1683.0,23.0,25.0,58.0
3180.0,1683.0,23.0,25.0,58.0
3179.0,1684.0,23.0,25.0,58.0
3179.0,1684.0,23.0,25.0,58.0
3179.0,1684.0,22.0,25.0,59.0
3179.0,1684.0,22.0,25.0,59.0
3179.0,1684.0,22.0,25.0,59.0
3179.0,1684.0,22.0,25.0,59.0
3179.0,1684.0,22.0,25.0,59.0
3179.0,1684.0,22.0,25.0,59.0
3179.0,1684.0,22.0,25.0,59.0
3179.0,1684.0,22.0,25.0,59.0
3179.0,1684.0,22.0,25.0,59.0
3179.0,1684.0,22.0,25.0,59.0
3179.0,1684.0,22.0,25.0,59.0
3179.0,1684.0,22.0,25.0,59.0
3179.0,1684.0,22.0,25.0,59.0
3179.0,1684.0,22.0,25.0,59.0
3179.0,1684.0,22.0,25.0,59.0
3179.0,1684.0,22.0,25.0,59.0
3179.0,1684.0,22.0,25.0,59.0
3179.0,1684.0,22.0,25.0,59.0
3179.0,1684.0,22.0,25.0,59.0
3179.0,1684.0,22.0,25.0,59.0
3179.0,1684.0,21.0,25.0,60.0
3179.0,1684.0,21.0,25.0,60.0
3178.0,1685.0,21.0,25.0,60.0
3178.0,1685.0,21.0,25.0,60.0
3178.0,1685.0,21.0,25.0,60.0
3178.0,1685.0,21.0,25.0,60.0
3178.0,1685.0,21.0,25.0,60.0
3178.0,1685.0,21.0,25.0,60.0
3178.0,1685.0,21.0,25.0,60.0
3178.0,1685.0,21.0,25.0,60.0
3178.0,1685.0,21.0,25.0,60.0
3178.0,1685.0,21.0,25.0,60.0
3178.0,1685.0,21.0,25.0,60.0
3178.0,1685.0,21.0,25.0,60.0
3178.0,1685.0,21.0,25.0,60.0
3178.0,1685.0,21.0,25.0,60.0
3178.0,1685.0,21.0,25.0,60.0
3178.0,1685.0,21.0,25.0,60.0
