"Susceptible","Exposed","Infected","Recovered","OnTreatment"
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1621.0,20.0,0.0,60.0
3268.0,1620.0,21.0,0.0,60.0
3268.0,1620.0,21.0,0.0,60.0
3268.0,1620.0,21.0,0.0,60.0
3268.0,1620.0,21.0,0.0,60.0
3268.0,1620.0,21.0,0.0,60.0
3268.0,1620.0,21.0,0.0,60.0
3268.0,1620.0,21.0,0.0,60.0
3268.0,1620.0,21.0,0.0,60.0
3268.0,1620.0,21.0,0.0,60.0
3268.0,1620.0,21.0,0.0,60.0
3268.0,1620.0,21.0,0.0,60.0
3268.0,1620.0,21.0,0.0,60.0
3268.0,1620.0,21.0,0.0,60.0
3268.0,1620.0,21.0,0.0,60.0
3268.0,1620.0,21.0,0.0,60.0
3268.0,1620.0,21.0,0.0,60.0
3268.0,1620.0,21.0,0.0,60.0
3268.0,1620.0,21.0,0.0,60.0
3268.0,1620.0,21.0,0.0,60.0
3268.0,1620.0,21.0,0.0,60.0
3268.0,1620.0,21.0,0.0,60.0
3268.0,1620.0,21.0,0.0,60.0
3268.0,1620.0,21.0,0.0,60.0
3268.0,1620.0,21.0,0.0,60.0
3268.0,1620.0,21.0,0.0,60.0
3268.0,1620.0,21.0,0.0,60.0
3268.0,1620.0,21.0,0.0,60.0
3268.0,1620.0,21.0,0.0,60.0
3268.0,1620.0,21.0,0.0,60.0
3268.0,1620.0,21.0,0.0,60.0
3268.0,1620.0,21.0,0.0,60.0
3268.0,1620.0,21.0,0.0,60.0
3268.0,1620.0,21.0,0.0,60.0
3268.0,1620.0,21.0,0.0,60.0
3268.0,1620.0,21.0,0.0,60.0
3268.0,1620.0,21.0,0.0,60.0
3268.0,1620.0,21.0,0.0,60.0
3268.0,1620.0,21.0,0.0,60.0
3268.0,1620.0,21.0,0.0,60.0
3268.0,1620.0,21.0,0.0,60.0
3268.0,1620.0,21.0,0.0,60.0
3268.0,1619.0,21.0,0.0,61.0
3268.0,1619.0,21.0,0.0,61.0
3268.0,1619.0,21.0,0.0,61.0
3268.0,1619.0,21.0,0.0,61.0
3268.0,1619.0,21.0,0.0,61.0
3268.0,1619.0,21.0,0.0,61.0
3268.0,1619.0,21.0,0.0,61.0
3268.0,1619.0,21.0,0.0,61.0
3268.0,1619.0,21.0,0.0,61.0
3268.0,1619.0,21.0,0.0,61.0
3268.0,1619.0,21.0,0.0,61.0
3268.0,1619.0,21.0,0.0,61.0
3268.0,1619.0,21.0,0.0,61.0
3268.0,1619.0,21.0,0.0,61.0
3268.0,1619.0,20.0,0.0,62.0
3268.0,1619.0,20.0,0.0,62.0
3268.0,1619.0,20.0,0.0,62.0
3268.0,1619.0,20.0,0.0,62.0
3268.0,1619.0,20.0,0.0,62.0
3268.0,1619.0,20.0,0.0,62.0
3268.0,1619.0,20.0,0.0,62.0
3268.0,1619.0,20.0,0.0,62.0
3268.0,1619.0,20.0,0.0,62.0
3268.0,1619.0,20.0,0.0,62.0
3268.0,1619.0,20.0,0.0,62.0
3268.0,1619.0,20.0,0.0,62.0
3268.0,1619.0,20.0,0.0,62.0
3268.0,1619.0,20.0,0.0,62.0
3268.0,1619.0,20.0,0.0,62.0
3268.0,1619.0,20.0,0.0,62.0
3268.0,1619.0,20.0,0.0,62.0
3268.0,1619.0,20.0,0.0,62.0
3268.0,1619.0,20.0,0.0,62.0
3268.0,1619.0,20.0,0.0,62.0
3268.0,1619.0,20.0,0.0,62.0
3268.0,1619.0,20.0,0.0,62.0
3268.0,1619.0,20.0,0.0,62.0
3268.0,1619.0,20.0,0.0,62.0
3268.0,1619.0,20.0,0.0,62.0
3268.0,1619.0,20.0,0.0,62.0
3268.0,1619.0,20.0,0.0,62.0
3268.0,1619.0,20.0,0.0,62.0
3268.0,1619.0,20.0,0.0,62.0
3268.0,1619.0,20.0,0.0,62.0
3268.0,1619.0,20.0,0.0,62.0
3268.0,1619.0,20.0,0.0,62.0
3268.0,1619.0,20.0,0.0,62.0
3268.0,1619.0,20.0,0.0,62.0
3268.0,1619.0,20.0,0.0,62.0
3268.0,1619.0,20.0,0.0,62.0
3268.0,1619.0,20.0,0.0,62.0
3268.0,1619.0,20.0,0.0,62.0
3268.0,1619.0,20.0,0.0,62.0
3268.0,1619.0,20.0,0.0,62.0
3268.0,1619.0,20.0,0.0,62.0
3268.0,1619.0,20.0,0.0,62.0
3268.0,1619.0,20.0,0.0,62.0
3268.0,1619.0,20.0,0.0,62.0
3268.0,1619.0,20.0,0.0,62.0
3268.0,1619.0,20.0,0.0,62.0
3268.0,1619.0,20.0,0.0,62.0
3268.0,1619.0,20.0,0.0,62.0
3268.0,1619.0,20.0,0.0,62.0
3268.0,1619.0,20.0,0.0,62.0
3268.0,1619.0,20.0,0.0,62.0
3268.0,1619.0,20.0,0.0,62.0
3268.0,1619.0,19.0,0.0,63.0
3268.0,1619.0,19.0,0.0,63.0
3268.0,1619.0,19.0,0.0,63.0
3268.0,1619.0,19.0,0.0,63.0
3268.0,1619.0,19.0,0.0,63.0
3268.0,1619.0,19.0,0.0,63.0
3268.0,1619.0,19.0,0.0,63.0
3268.0,1619.0,19.0,0.0,63.0
3268.0,1619.0,19.0,0.0,63.0
3268.0,1619.0,19.0,0.0,63.0
3268.0,1619.0,19.0,0.0,63.0
3268.0,1619.0,19.0,0.0,63.0
3268.0,1619.0,19.0,0.0,63.0
3268.0,1619.0,19.0,0.0,63.0
3268.0,1618.0,20.0,0.0,63.0
3268.0,1618.0,20.0,0.0,63.0
3268.0,1618.0,20.0,0.0,63.0
3268.0,1618.0,20.0,0.0,63.0
3268.0,1618.0,20.0,0.0,63.0
3268.0,1618.0,20.0,0.0,63.0
3268.0,1618.0,20.0,0.0,63.0
3268.0,1618.0,20.0,0.0,63.0
3268.0,1618.0,20.0,0.0,63.0
3268.0,1618.0,20.0,0.0,63.0
3268.0,1618.0,20.0,0.0,63.0
3268.0,1618.0,20.0,0.0,63.0
3268.0,1618.0,20.0,0.0,63.0
3268.0,1618.0,20.0,0.0,63.0
3268.0,1618.0,20.0,0.0,63.0
3268.0,1618.0,20.0,0.0,63.0
3268.0,1618.0,20.0,0.0,63.0
3268.0,1618.0,20.0,0.0,63.0
3268.0,1618.0,20.0,0.0,63.0
3268.0,1618.0,20.0,0.0,63.0
3268.0,1618.0,20.0,0.0,63.0
3268.0,1618.0,20.0,0.0,63.0
3268.0,1618.0,20.0,0.0,63.0
3268.0,1618.0,20.0,0.0,63.0
3268.0,1618.0,20.0,0.0,63.0
3268.0,1618.0,20.0,0.0,63.0
3268.0,1618.0,20.0,0.0,63.0
3268.0,1618.0,20.0,0.0,63.0
3268.0,1618.0,20.0,0.0,63.0
3268.0,1618.0,20.0,0.0,63.0
3268.0,1618.0,20.0,0.0,63.0
3268.0,1618.0,20.0,0.0,63.0
3268.0,1618.0,20.0,0.0,63.0
3268.0,1618.0,20.0,0.0,63.0
3268.0,1618.0,20.0,0.0,63.0
3268.0,1618.0,20.0,0.0,63.0
3268.0,1618.0,20.0,0.0,63.0
3268.0,1618.0,20.0,0.0,63.0
3268.0,1617.0,21.0,0.0,63.0
3268.0,1617.0,21.0,0.0,63.0
3268.0,1617.0,21.0,0.0,63.0
3268.0,1617.0,21.0,0.0,63.0
3268.0,1617.0,21.0,0.0,63.0
3268.0,1617.0,21.0,0.0,63.0
3268.0,1617.0,21.0,0.0,63.0
3268.0,1617.0,21.0,0.0,63.0
3268.0,1617.0,21.0,0.0,63.0
3268.0,1617.0,21.0,0.0,63.0
3268.0,1617.0,21.0,0.0,63.0
3268.0,1617.0,21.0,0.0,63.0
3268.0,1617.0,21.0,0.0,63.0
3268.0,1617.0,21.0,0.0,63.0
3268.0,1617.0,21.0,0.0,63.0
3268.0,1617.0,21.0,0.0,63.0
3268.0,1617.0,21.0,0.0,63.0
3268.0,1617.0,21.0,0.0,63.0
3268.0,1617.0,21.0,0.0,63.0
3268.0,1617.0,21.0,0.0,63.0
3268.0,1617.0,21.0,0.0,63.0
3268.0,1617.0,21.0,0.0,63.0
3268.0,1617.0,21.0,0.0,63.0
3268.0,1617.0,21.0,0.0,63.0
3268.0,1617.0,21.0,0.0,63.0
3268.0,1616.0,22.0,0.0,63.0
3268.0,1616.0,22.0,0.0,63.0
3268.0,1616.0,22.0,0.0,63.0
3268.0,1616.0,22.0,0.0,63.0
3268.0,1616.0,22.0,0.0,63.0
3268.0,1616.0,22.0,0.0,63.0
3268.0,1616.0,22.0,0.0,63.0
3268.0,1616.0,22.0,0.0,63.0
3268.0,1616.0,22.0,0.0,63.0
3268.0,1616.0,22.0,0.0,63.0
3268.0,1616.0,22.0,0.0,63.0
3268.0,1616.0,22.0,0.0,63.0
3268.0,1616.0,22.0,0.0,63.0
3268.0,1616.0,22.0,0.0,63.0
3268.0,1616.0,22.0,0.0,63.0
3268.0,1616.0,21.0,0.0,64.0
3268.0,1616.0,21.0,0.0,64.0
3268.0,1616.0,21.0,0.0,64.0
3268.0,1616.0,21.0,0.0,64.0
3268.0,1616.0,21.0,0.0,64.0
3268.0,1616.0,21.0,0.0,64.0
3268.0,1615.0,22.0,0.0,64.0
3268.0,1615.0,22.0,0.0,64.0
3268.0,1615.0,22.0,0.0,64.0
3268.0,1615.0,22.0,0.0,64.0
3268.0,1615.0,22.0,0.0,64.0
3268.0,1615.0,22.0,0.0,64.0
3268.0,1615.0,22.0,0.0,64.0
3268.0,1615.0,22.0,0.0,64.0
3268.0,1615.0,22.0,0.0,64.0
3268.0,1615.0,22.0,0.0,64.0
3268.0,1615.0,22.0,0.0,64.0
3268.0,1615.0,22.0,0.0,64.0
3268.0,1615.0,22.0,0.0,64.0
3268.0,1615.0,22.0,0.0,64.0
3268.0,1615.0,22.0,0.0,64.0
3268.0,1615.0,22.0,0.0,64.0
3268.0,1615.0,22.0,0.0,64.0
3268.0,1615.0,22.0,0.0,64.0
3268.0,1615.0,22.0,0.0,64.0
3268.0,1615.0,22.0,0.0,64.0
3268.0,1615.0,22.0,0.0,64.0
3268.0,1615.0,22.0,0.0,64.0
3268.0,1615.0,22.0,0.0,64.0
3268.0,1615.0,22.0,0.0,64.0
3268.0,1615.0,22.0,0.0,64.0
3268.0,1615.0,22.0,0.0,64.0
3268.0,1615.0,22.0,0.0,64.0
3268.0,1615.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,21.0,0.0,65.0
3267.0,1616.0,21.0,0.0,65.0
3267.0,1616.0,21.0,0.0,65.0
3267.0,1616.0,21.0,0.0,65.0
3267.0,1616.0,21.0,0.0,65.0
3267.0,1616.0,21.0,0.0,65.0
3267.0,1616.0,21.0,0.0,65.0
3267.0,1616.0,21.0,0.0,65.0
3267.0,1616.0,21.0,0.0,65.0
3267.0,1616.0,21.0,0.0,65.0
3267.0,1616.0,21.0,0.0,65.0
3267.0,1616.0,21.0,0.0,65.0
3267.0,1616.0,21.0,0.0,65.0
3267.0,1616.0,21.0,0.0,65.0
3267.0,1616.0,21.0,0.0,65.0
3267.0,1616.0,21.0,0.0,65.0
3267.0,1616.0,21.0,0.0,65.0
3267.0,1616.0,21.0,0.0,65.0
3267.0,1616.0,21.0,0.0,65.0
3267.0,1616.0,21.0,0.0,65.0
3267.0,1616.0,21.0,0.0,65.0
3267.0,1616.0,21.0,0.0,65.0
3267.0,1616.0,21.0,0.0,65.0
3267.0,1616.0,21.0,0.0,65.0
3267.0,1616.0,21.0,0.0,65.0
3267.0,1616.0,21.0,0.0,65.0
3267.0,1616.0,21.0,0.0,65.0
3267.0,1616.0,21.0,0.0,65.0
3267.0,1616.0,21.0,0.0,65.0
3267.0,1616.0,21.0,0.0,65.0
3267.0,1616.0,21.0,0.0,65.0
3267.0,1616.0,21.0,0.0,65.0
3267.0,1616.0,21.0,0.0,65.0
3267.0,1616.0,21.0,0.0,65.0
3267.0,1616.0,21.0,0.0,65.0
3267.0,1616.0,21.0,0.0,65.0
3267.0,1616.0,21.0,0.0,65.0
3267.0,1616.0,21.0,0.0,65.0
3267.0,1616.0,21.0,0.0,65.0
3267.0,1616.0,21.0,0.0,65.0
3267.0,1616.0,21.0,0.0,65.0
3267.0,1616.0,21.0,0.0,65.0
3267.0,1616.0,21.0,0.0,65.0
3267.0,1616.0,21.0,0.0,65.0
3267.0,1616.0,21.0,0.0,65.0
3267.0,1616.0,21.0,0.0,65.0
3267.0,1616.0,21.0,0.0,65.0
3267.0,1616.0,21.0,0.0,65.0
3267.0,1616.0,21.0,0.0,65.0
3267.0,1616.0,20.0,0.0,66.0
3267.0,1616.0,20.0,0.0,66.0
3267.0,1616.0,20.0,0.0,66.0
3267.0,1616.0,20.0,0.0,66.0
3267.0,1616.0,20.0,0.0,66.0
3267.0,1616.0,20.0,0.0,66.0
3267.0,1616.0,20.0,0.0,66.0
3267.0,1616.0,20.0,0.0,66.0
3267.0,1616.0,20.0,0.0,66.0
3267.0,1616.0,20.0,0.0,66.0
3267.0,1616.0,20.0,0.0,66.0
3267.0,1616.0,20.0,0.0,66.0
3267.0,1616.0,20.0,0.0,66.0
3267.0,1616.0,20.0,0.0,66.0
3267.0,1616.0,20.0,0.0,66.0
3267.0,1616.0,20.0,0.0,66.0
3267.0,1616.0,20.0,0.0,66.0
3267.0,1616.0,20.0,0.0,66.0
3267.0,1616.0,20.0,0.0,66.0
3267.0,1616.0,20.0,0.0,66.0
3267.0,1616.0,20.0,0.0,66.0
3267.0,1616.0,20.0,0.0,66.0
3267.0,1616.0,20.0,0.0,66.0
3267.0,1616.0,20.0,0.0,66.0
3267.0,1616.0,20.0,0.0,66.0
3267.0,1616.0,20.0,0.0,66.0
3267.0,1616.0,20.0,0.0,66.0
3267.0,1616.0,20.0,0.0,66.0
3267.0,1616.0,20.0,0.0,66.0
3267.0,1616.0,20.0,0.0,66.0
3267.0,1616.0,20.0,0.0,66.0
3267.0,1616.0,20.0,0.0,66.0
3267.0,1616.0,20.0,0.0,66.0
3267.0,1616.0,20.0,0.0,66.0
3267.0,1616.0,20.0,0.0,66.0
3267.0,1616.0,20.0,0.0,66.0
3267.0,1616.0,20.0,0.0,66.0
3267.0,1616.0,20.0,0.0,66.0
3267.0,1616.0,20.0,0.0,66.0
3267.0,1616.0,20.0,0.0,66.0
3267.0,1616.0,20.0,0.0,66.0
3267.0,1616.0,20.0,0.0,66.0
3267.0,1616.0,20.0,0.0,66.0
3267.0,1616.0,20.0,0.0,66.0
3267.0,1616.0,20.0,0.0,66.0
3267.0,1616.0,20.0,0.0,66.0
3267.0,1616.0,20.0,0.0,66.0
3267.0,1616.0,20.0,0.0,66.0
3267.0,1616.0,20.0,0.0,66.0
3267.0,1616.0,20.0,0.0,66.0
3267.0,1616.0,20.0,0.0,66.0
3267.0,1616.0,20.0,0.0,66.0
3267.0,1616.0,20.0,0.0,66.0
3267.0,1616.0,20.0,0.0,66.0
3267.0,1616.0,20.0,0.0,66.0
3267.0,1616.0,20.0,0.0,66.0
3267.0,1616.0,20.0,0.0,66.0
3267.0,1616.0,20.0,0.0,66.0
3267.0,1616.0,20.0,0.0,66.0
3267.0,1616.0,20.0,0.0,66.0
3267.0,1616.0,20.0,0.0,66.0
3267.0,1616.0,20.0,0.0,66.0
3267.0,1616.0,20.0,0.0,66.0
3267.0,1616.0,20.0,0.0,66.0
3267.0,1616.0,20.0,0.0,66.0
3267.0,1616.0,20.0,0.0,66.0
3267.0,1616.0,20.0,0.0,66.0
3267.0,1616.0,20.0,0.0,66.0
3267.0,1616.0,20.0,0.0,66.0
3267.0,1616.0,20.0,0.0,66.0
3267.0,1616.0,20.0,0.0,66.0
3267.0,1616.0,20.0,0.0,66.0
3267.0,1616.0,20.0,0.0,66.0
3267.0,1616.0,20.0,0.0,66.0
3267.0,1616.0,20.0,0.0,66.0
3267.0,1616.0,20.0,0.0,66.0
3267.0,1616.0,20.0,0.0,66.0
3267.0,1616.0,21.0,0.0,65.0
3267.0,1616.0,21.0,0.0,65.0
3267.0,1616.0,21.0,0.0,65.0
3267.0,1616.0,21.0,0.0,65.0
3267.0,1616.0,21.0,0.0,65.0
3267.0,1616.0,21.0,0.0,65.0
3267.0,1616.0,21.0,0.0,65.0
3267.0,1616.0,21.0,0.0,65.0
3267.0,1616.0,21.0,0.0,65.0
3267.0,1616.0,21.0,0.0,65.0
3267.0,1616.0,21.0,0.0,65.0
3267.0,1616.0,21.0,0.0,65.0
3267.0,1616.0,21.0,0.0,65.0
3267.0,1616.0,21.0,0.0,65.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3267.0,1616.0,22.0,0.0,64.0
3266.0,1617.0,22.0,0.0,64.0
3266.0,1617.0,22.0,0.0,64.0
3266.0,1617.0,22.0,0.0,64.0
3266.0,1617.0,22.0,0.0,64.0
3266.0,1617.0,22.0,0.0,64.0
3266.0,1617.0,22.0,0.0,64.0
3266.0,1617.0,22.0,0.0,64.0
3266.0,1617.0,22.0,0.0,64.0
3266.0,1617.0,22.0,0.0,64.0
3266.0,1617.0,22.0,0.0,64.0
3266.0,1617.0,22.0,0.0,64.0
3266.0,1617.0,22.0,0.0,64.0
3266.0,1617.0,22.0,0.0,64.0
3266.0,1617.0,22.0,0.0,64.0
3266.0,1617.0,22.0,0.0,64.0
3266.0,1617.0,22.0,0.0,64.0
3266.0,1617.0,22.0,0.0,64.0
3266.0,1617.0,22.0,0.0,64.0
3266.0,1617.0,22.0,1.0,63.0
3266.0,1617.0,22.0,1.0,63.0
3266.0,1617.0,22.0,1.0,63.0
3266.0,1617.0,22.0,1.0,63.0
3266.0,1617.0,22.0,1.0,63.0
3266.0,1617.0,22.0,1.0,63.0
3265.0,1618.0,22.0,1.0,63.0
3265.0,1618.0,22.0,1.0,63.0
3265.0,1618.0,22.0,1.0,63.0
3265.0,1618.0,22.0,1.0,63.0
3265.0,1618.0,21.0,1.0,64.0
3265.0,1618.0,21.0,1.0,64.0
3265.0,1618.0,21.0,1.0,64.0
3265.0,1618.0,21.0,1.0,64.0
3265.0,1618.0,21.0,1.0,64.0
3265.0,1618.0,21.0,1.0,64.0
3265.0,1618.0,21.0,1.0,64.0
3265.0,1618.0,21.0,1.0,64.0
3265.0,1618.0,21.0,1.0,64.0
3265.0,1618.0,21.0,1.0,64.0
3265.0,1618.0,21.0,1.0,64.0
3265.0,1618.0,21.0,1.0,64.0
3265.0,1618.0,21.0,1.0,64.0
3265.0,1617.0,22.0,1.0,64.0
3265.0,1617.0,22.0,1.0,64.0
3265.0,1617.0,22.0,1.0,64.0
3265.0,1617.0,22.0,1.0,64.0
3265.0,1617.0,22.0,1.0,64.0
3265.0,1617.0,22.0,1.0,64.0
3265.0,1617.0,22.0,1.0,64.0
3265.0,1617.0,22.0,1.0,64.0
3265.0,1617.0,22.0,1.0,64.0
3265.0,1617.0,22.0,1.0,64.0
3265.0,1617.0,22.0,1.0,64.0
3265.0,1617.0,22.0,1.0,64.0
3265.0,1617.0,22.0,1.0,64.0
3265.0,1617.0,22.0,1.0,64.0
3265.0,1617.0,22.0,1.0,64.0
3265.0,1617.0,22.0,1.0,64.0
3265.0,1617.0,22.0,1.0,64.0
3265.0,1617.0,22.0,1.0,64.0
3265.0,1617.0,22.0,1.0,64.0
3265.0,1617.0,22.0,1.0,64.0
3265.0,1617.0,22.0,1.0,64.0
3265.0,1617.0,22.0,1.0,64.0
3265.0,1617.0,22.0,1.0,64.0
3265.0,1617.0,22.0,1.0,64.0
3265.0,1617.0,22.0,1.0,64.0
3265.0,1617.0,22.0,1.0,64.0
3265.0,1617.0,22.0,1.0,64.0
3265.0,1617.0,22.0,1.0,64.0
3265.0,1617.0,22.0,1.0,64.0
3265.0,1617.0,22.0,1.0,64.0
3265.0,1617.0,22.0,1.0,64.0
3265.0,1617.0,22.0,1.0,64.0
3265.0,1617.0,22.0,1.0,64.0
3265.0,1617.0,22.0,1.0,64.0
3265.0,1617.0,22.0,1.0,64.0
3265.0,1617.0,22.0,1.0,64.0
3265.0,1617.0,22.0,1.0,64.0
3265.0,1617.0,22.0,1.0,64.0
3265.0,1617.0,22.0,1.0,64.0
3265.0,1617.0,22.0,1.0,64.0
3265.0,1617.0,22.0,1.0,64.0
3265.0,1617.0,22.0,1.0,64.0
3265.0,1617.0,22.0,1.0,64.0
3265.0,1617.0,22.0,1.0,64.0
3265.0,1617.0,22.0,1.0,64.0
3265.0,1617.0,22.0,1.0,64.0
3265.0,1617.0,22.0,1.0,64.0
3265.0,1617.0,22.0,1.0,64.0
3265.0,1617.0,22.0,1.0,64.0
3265.0,1617.0,22.0,1.0,64.0
3265.0,1617.0,22.0,1.0,64.0
3265.0,1617.0,22.0,1.0,64.0
3265.0,1617.0,22.0,1.0,64.0
3265.0,1617.0,22.0,1.0,64.0
3264.0,1618.0,22.0,1.0,64.0
3264.0,1618.0,22.0,1.0,64.0
