"Susceptible","Exposed","Infected","Recovered","OnTreatment"
3158.0,1715.0,70.0,0.0,26.0
3158.0,1715.0,70.0,0.0,26.0
3158.0,1715.0,70.0,0.0,26.0
3157.0,1716.0,70.0,0.0,26.0
3157.0,1716.0,70.0,0.0,26.0
3157.0,1716.0,70.0,0.0,26.0
3157.0,1716.0,70.0,0.0,26.0
3157.0,1716.0,70.0,0.0,26.0
3157.0,1716.0,70.0,0.0,26.0
3157.0,1716.0,70.0,0.0,26.0
3157.0,1716.0,70.0,0.0,26.0
3157.0,1716.0,70.0,0.0,26.0
3157.0,1716.0,70.0,0.0,26.0
3157.0,1716.0,70.0,0.0,26.0
3157.0,1716.0,70.0,0.0,26.0
3157.0,1716.0,70.0,0.0,26.0
3157.0,1716.0,70.0,0.0,26.0
3157.0,1716.0,70.0,0.0,26.0
3157.0,1716.0,70.0,0.0,26.0
3157.0,1716.0,70.0,0.0,26.0
3157.0,1716.0,70.0,0.0,26.0
3157.0,1716.0,70.0,0.0,26.0
3157.0,1716.0,70.0,0.0,26.0
3157.0,1716.0,70.0,0.0,26.0
3157.0,1716.0,70.0,0.0,26.0
3157.0,1716.0,70.0,0.0,26.0
3157.0,1716.0,70.0,0.0,26.0
3157.0,1716.0,70.0,0.0,26.0
3157.0,1716.0,70.0,0.0,26.0
3157.0,1716.0,70.0,0.0,26.0
3157.0,1716.0,70.0,0.0,26.0
3157.0,1716.0,70.0,0.0,26.0
3157.0,1716.0,70.0,0.0,26.0
3157.0,1716.0,70.0,0.0,26.0
3157.0,1716.0,70.0,0.0,26.0
3156.0,1717.0,70.0,0.0,26.0
3156.0,1717.0,70.0,0.0,26.0
3156.0,1717.0,70.0,0.0,26.0
3156.0,1717.0,70.0,0.0,26.0
3156.0,1717.0,70.0,0.0,26.0
3156.0,1717.0,70.0,0.0,26.0
3156.0,1717.0,70.0,0.0,26.0
3156.0,1717.0,70.0,0.0,26.0
3156.0,1717.0,70.0,0.0,26.0
3156.0,1717.0,70.0,0.0,26.0
3156.0,1717.0,70.0,0.0,26.0
3156.0,1717.0,70.0,0.0,26.0
3156.0,1717.0,70.0,0.0,26.0
3156.0,1717.0,70.0,0.0,26.0
3156.0,1717.0,70.0,0.0,26.0
3156.0,1717.0,70.0,0.0,26.0
3156.0,1717.0,70.0,0.0,26.0
3156.0,1717.0,70.0,0.0,26.0
3156.0,1717.0,70.0,0.0,26.0
3156.0,1717.0,70.0,0.0,26.0
3156.0,1717.0,70.0,0.0,26.0
3156.0,1717.0,70.0,0.0,26.0
3156.0,1717.0,70.0,0.0,26.0
3156.0,1717.0,70.0,0.0,26.0
3155.0,1718.0,70.0,0.0,26.0
3155.0,1717.0,71.0,0.0,26.0
3155.0,1717.0,71.0,0.0,26.0
3155.0,1717.0,71.0,0.0,26.0
3155.0,1717.0,71.0,0.0,26.0
3155.0,1717.0,71.0,0.0,26.0
3155.0,1717.0,71.0,0.0,26.0
3155.0,1717.0,71.0,0.0,26.0
3155.0,1717.0,71.0,0.0,26.0
3155.0,1717.0,71.0,0.0,26.0
3155.0,1717.0,71.0,0.0,26.0
3155.0,1717.0,71.0,0.0,26.0
3155.0,1717.0,71.0,0.0,26.0
3155.0,1717.0,71.0,0.0,26.0
3155.0,1717.0,71.0,0.0,26.0
3155.0,1717.0,71.0,0.0,26.0
3155.0,1717.0,71.0,0.0,26.0
3155.0,1717.0,71.0,0.0,26.0
3155.0,1717.0,71.0,0.0,26.0
3155.0,1717.0,71.0,0.0,26.0
3155.0,1717.0,71.0,0.0,26.0
3155.0,1717.0,71.0,0.0,26.0
3155.0,1717.0,71.0,0.0,26.0
3155.0,1717.0,71.0,0.0,26.0
3155.0,1717.0,71.0,0.0,26.0
3155.0,1717.0,71.0,0.0,26.0
3155.0,1717.0,71.0,0.0,26.0
3155.0,1717.0,71.0,0.0,26.0
3154.0,1718.0,71.0,0.0,26.0
3154.0,1718.0,71.0,0.0,26.0
3154.0,1718.0,71.0,0.0,26.0
3154.0,1718.0,71.0,0.0,26.0
3154.0,1718.0,71.0,0.0,26.0
3154.0,1718.0,71.0,0.0,26.0
3154.0,1718.0,71.0,0.0,26.0
3154.0,1718.0,71.0,0.0,26.0
3154.0,1718.0,71.0,0.0,26.0
3154.0,1718.0,71.0,0.0,26.0
3154.0,1718.0,71.0,0.0,26.0
3154.0,1718.0,71.0,0.0,26.0
3154.0,1718.0,71.0,0.0,26.0
3154.0,1718.0,71.0,0.0,26.0
3154.0,1717.0,72.0,0.0,26.0
3154.0,1717.0,72.0,0.0,26.0
3154.0,1717.0,72.0,0.0,26.0
3154.0,1717.0,72.0,0.0,26.0
3154.0,1717.0,72.0,0.0,26.0
3154.0,1717.0,72.0,0.0,26.0
3154.0,1717.0,72.0,0.0,26.0
3154.0,1717.0,72.0,0.0,26.0
3154.0,1717.0,72.0,0.0,26.0
3154.0,1717.0,72.0,0.0,26.0
3154.0,1717.0,72.0,0.0,26.0
3154.0,1717.0,72.0,0.0,26.0
3154.0,1717.0,72.0,0.0,26.0
3154.0,1717.0,72.0,0.0,26.0
3154.0,1717.0,72.0,0.0,26.0
3154.0,1717.0,72.0,0.0,26.0
3154.0,1717.0,71.0,0.0,27.0
3154.0,1717.0,71.0,0.0,27.0
3154.0,1717.0,71.0,0.0,27.0
3154.0,1717.0,71.0,0.0,27.0
3154.0,1717.0,71.0,0.0,27.0
3154.0,1717.0,71.0,0.0,27.0
3154.0,1717.0,71.0,0.0,27.0
3154.0,1717.0,71.0,0.0,27.0
3154.0,1717.0,71.0,0.0,27.0
3154.0,1717.0,71.0,0.0,27.0
3154.0,1717.0,71.0,0.0,27.0
3154.0,1717.0,71.0,0.0,27.0
3154.0,1717.0,71.0,0.0,27.0
3154.0,1717.0,71.0,0.0,27.0
3154.0,1717.0,71.0,0.0,27.0
3154.0,1717.0,71.0,0.0,27.0
3153.0,1718.0,71.0,0.0,27.0
3153.0,1718.0,71.0,0.0,27.0
3153.0,1718.0,71.0,0.0,27.0
3153.0,1718.0,71.0,0.0,27.0
3153.0,1718.0,71.0,0.0,27.0
3153.0,1718.0,71.0,0.0,27.0
3152.0,1719.0,71.0,0.0,27.0
3152.0,1719.0,71.0,0.0,27.0
3152.0,1719.0,71.0,0.0,27.0
3152.0,1719.0,71.0,0.0,27.0
3152.0,1719.0,71.0,0.0,27.0
3152.0,1719.0,71.0,0.0,27.0
3152.0,1719.0,71.0,0.0,27.0
3152.0,1719.0,71.0,0.0,27.0
3152.0,1719.0,71.0,0.0,27.0
3152.0,1719.0,71.0,0.0,27.0
3152.0,1719.0,71.0,0.0,27.0
3152.0,1719.0,71.0,0.0,27.0
3152.0,1719.0,71.0,0.0,27.0
3152.0,1719.0,71.0,0.0,27.0
3152.0,1719.0,71.0,0.0,27.0
3152.0,1719.0,71.0,0.0,27.0
3152.0,1719.0,71.0,0.0,27.0
3152.0,1719.0,71.0,0.0,27.0
3152.0,1719.0,71.0,0.0,27.0
3151.0,1720.0,71.0,0.0,27.0
3151.0,1720.0,71.0,0.0,27.0
3151.0,1720.0,71.0,0.0,27.0
3151.0,1720.0,71.0,0.0,27.0
3151.0,1720.0,71.0,0.0,27.0
3151.0,1720.0,71.0,0.0,27.0
3151.0,1720.0,71.0,0.0,27.0
3151.0,1720.0,71.0,0.0,27.0
3151.0,1720.0,71.0,0.0,27.0
3151.0,1720.0,71.0,0.0,27.0
3151.0,1720.0,71.0,0.0,27.0
3151.0,1720.0,71.0,0.0,27.0
3151.0,1720.0,71.0,0.0,27.0
3151.0,1720.0,71.0,0.0,27.0
3151.0,1720.0,71.0,0.0,27.0
3151.0,1720.0,70.0,0.0,28.0
3151.0,1720.0,70.0,0.0,28.0
3151.0,1720.0,70.0,0.0,28.0
3151.0,1720.0,70.0,0.0,28.0
3151.0,1720.0,70.0,0.0,28.0
3151.0,1720.0,70.0,0.0,28.0
3151.0,1720.0,70.0,0.0,28.0
3151.0,1720.0,70.0,0.0,28.0
3151.0,1720.0,70.0,0.0,28.0
3151.0,1720.0,70.0,0.0,28.0
3151.0,1720.0,70.0,0.0,28.0
3151.0,1720.0,70.0,0.0,28.0
3151.0,1720.0,70.0,0.0,28.0
3151.0,1720.0,70.0,0.0,28.0
3151.0,1720.0,70.0,0.0,28.0
3151.0,1720.0,70.0,0.0,28.0
3151.0,1720.0,70.0,0.0,28.0
3151.0,1720.0,70.0,0.0,28.0
3151.0,1720.0,70.0,0.0,28.0
3150.0,1721.0,70.0,0.0,28.0
3150.0,1721.0,70.0,0.0,28.0
3150.0,1721.0,70.0,0.0,28.0
3150.0,1721.0,70.0,0.0,28.0
3150.0,1721.0,70.0,0.0,28.0
3150.0,1721.0,70.0,0.0,28.0
3150.0,1721.0,70.0,0.0,28.0
3150.0,1721.0,70.0,0.0,28.0
3150.0,1721.0,70.0,0.0,28.0
3150.0,1721.0,70.0,0.0,28.0
3150.0,1721.0,70.0,0.0,28.0
3150.0,1721.0,70.0,0.0,28.0
3150.0,1721.0,69.0,0.0,29.0
3150.0,1721.0,69.0,0.0,29.0
3150.0,1721.0,69.0,0.0,29.0
3150.0,1721.0,69.0,0.0,29.0
3150.0,1721.0,69.0,0.0,29.0
3150.0,1721.0,69.0,0.0,29.0
3150.0,1721.0,69.0,0.0,29.0
3150.0,1721.0,69.0,0.0,29.0
3150.0,1721.0,69.0,0.0,29.0
3150.0,1721.0,69.0,0.0,29.0
3150.0,1721.0,69.0,0.0,29.0
3150.0,1721.0,69.0,0.0,29.0
3150.0,1721.0,69.0,0.0,29.0
3150.0,1721.0,69.0,0.0,29.0
3149.0,1721.0,70.0,0.0,29.0
3149.0,1721.0,70.0,0.0,29.0
3148.0,1722.0,70.0,0.0,29.0
3148.0,1722.0,70.0,0.0,29.0
3148.0,1722.0,70.0,0.0,29.0
3148.0,1722.0,70.0,0.0,29.0
3148.0,1722.0,70.0,0.0,29.0
3148.0,1722.0,70.0,0.0,29.0
3148.0,1722.0,70.0,0.0,29.0
3148.0,1722.0,70.0,0.0,29.0
3148.0,1722.0,70.0,0.0,29.0
3148.0,1722.0,70.0,0.0,29.0
3148.0,1722.0,70.0,0.0,29.0
3148.0,1722.0,70.0,0.0,29.0
3148.0,1722.0,70.0,0.0,29.0
3148.0,1722.0,70.0,0.0,29.0
3148.0,1722.0,70.0,0.0,29.0
3148.0,1722.0,70.0,0.0,29.0
3148.0,1722.0,70.0,0.0,29.0
3148.0,1722.0,70.0,0.0,29.0
3148.0,1722.0,70.0,0.0,29.0
3148.0,1722.0,70.0,0.0,29.0
3148.0,1722.0,70.0,0.0,29.0
3148.0,1722.0,70.0,0.0,29.0
3148.0,1722.0,70.0,0.0,29.0
3148.0,1722.0,69.0,0.0,30.0
3148.0,1722.0,69.0,0.0,30.0
3148.0,1722.0,69.0,0.0,30.0
3148.0,1722.0,69.0,0.0,30.0
3148.0,1722.0,69.0,0.0,30.0
3148.0,1722.0,69.0,0.0,30.0
3148.0,1722.0,69.0,0.0,30.0
3147.0,1723.0,68.0,0.0,31.0
3147.0,1723.0,68.0,0.0,31.0
3147.0,1723.0,68.0,0.0,31.0
3147.0,1723.0,68.0,0.0,31.0
3147.0,1723.0,68.0,0.0,31.0
3147.0,1723.0,68.0,0.0,31.0
3147.0,1723.0,68.0,0.0,31.0
3147.0,1723.0,68.0,0.0,31.0
3146.0,1724.0,68.0,0.0,31.0
3146.0,1724.0,68.0,0.0,31.0
3146.0,1724.0,68.0,0.0,31.0
3146.0,1724.0,68.0,0.0,31.0
3146.0,1724.0,68.0,0.0,31.0
3146.0,1724.0,68.0,0.0,31.0
3146.0,1724.0,68.0,0.0,31.0
3145.0,1725.0,68.0,0.0,31.0
3145.0,1725.0,68.0,0.0,31.0
3145.0,1724.0,69.0,0.0,31.0
3145.0,1724.0,69.0,0.0,31.0
3145.0,1724.0,69.0,0.0,31.0
3145.0,1724.0,69.0,0.0,31.0
3144.0,1725.0,69.0,0.0,31.0
3144.0,1725.0,69.0,0.0,31.0
3144.0,1725.0,69.0,0.0,31.0
3144.0,1725.0,69.0,0.0,31.0
3144.0,1725.0,69.0,0.0,31.0
3144.0,1725.0,69.0,0.0,31.0
3144.0,1725.0,69.0,0.0,31.0
3144.0,1725.0,69.0,0.0,31.0
3144.0,1725.0,69.0,0.0,31.0
3144.0,1725.0,69.0,0.0,31.0
3144.0,1725.0,69.0,0.0,31.0
3144.0,1725.0,69.0,0.0,31.0
3144.0,1725.0,69.0,0.0,31.0
3144.0,1725.0,69.0,0.0,31.0
3144.0,1725.0,69.0,0.0,31.0
3144.0,1725.0,69.0,0.0,31.0
3143.0,1726.0,69.0,0.0,31.0
3143.0,1726.0,69.0,0.0,31.0
3143.0,1726.0,69.0,0.0,31.0
3143.0,1726.0,69.0,0.0,31.0
3143.0,1726.0,69.0,0.0,31.0
3143.0,1726.0,69.0,0.0,31.0
3143.0,1726.0,69.0,0.0,31.0
3142.0,1727.0,69.0,0.0,31.0
3142.0,1727.0,69.0,0.0,31.0
3142.0,1727.0,69.0,0.0,31.0
3142.0,1727.0,69.0,0.0,31.0
3142.0,1727.0,69.0,0.0,31.0
3142.0,1726.0,70.0,0.0,31.0
3142.0,1726.0,70.0,0.0,31.0
3142.0,1726.0,70.0,0.0,31.0
3142.0,1726.0,70.0,0.0,31.0
3142.0,1726.0,70.0,0.0,31.0
3142.0,1726.0,70.0,0.0,31.0
3142.0,1726.0,70.0,0.0,31.0
3142.0,1726.0,70.0,0.0,31.0
3142.0,1726.0,70.0,0.0,31.0
3142.0,1726.0,70.0,0.0,31.0
3142.0,1726.0,70.0,0.0,31.0
3142.0,1726.0,70.0,0.0,31.0
3142.0,1726.0,70.0,0.0,31.0
3142.0,1726.0,70.0,0.0,31.0
3142.0,1726.0,70.0,0.0,31.0
3142.0,1726.0,70.0,0.0,31.0
3142.0,1726.0,69.0,0.0,32.0
3142.0,1726.0,69.0,0.0,32.0
3142.0,1726.0,69.0,0.0,32.0
3142.0,1726.0,69.0,0.0,32.0
3142.0,1726.0,69.0,0.0,32.0
3142.0,1726.0,69.0,0.0,32.0
3142.0,1726.0,69.0,0.0,32.0
3142.0,1726.0,69.0,0.0,32.0
3142.0,1726.0,69.0,0.0,32.0
3142.0,1726.0,69.0,0.0,32.0
3142.0,1726.0,69.0,0.0,32.0
3142.0,1726.0,69.0,0.0,32.0
3142.0,1726.0,69.0,0.0,32.0
3142.0,1726.0,69.0,0.0,32.0
3142.0,1726.0,69.0,0.0,32.0
3142.0,1726.0,69.0,0.0,32.0
3142.0,1726.0,69.0,0.0,32.0
3142.0,1726.0,69.0,0.0,32.0
3142.0,1726.0,69.0,0.0,32.0
3142.0,1726.0,69.0,0.0,32.0
3142.0,1726.0,69.0,0.0,32.0
3142.0,1726.0,69.0,0.0,32.0
3142.0,1726.0,69.0,0.0,32.0
3142.0,1726.0,69.0,0.0,32.0
3142.0,1726.0,69.0,0.0,32.0
3142.0,1726.0,69.0,0.0,32.0
3142.0,1726.0,69.0,0.0,32.0
3141.0,1727.0,69.0,0.0,32.0
3141.0,1727.0,69.0,0.0,32.0
3141.0,1727.0,69.0,0.0,32.0
3141.0,1727.0,69.0,0.0,32.0
3141.0,1727.0,69.0,0.0,32.0
3141.0,1727.0,69.0,0.0,32.0
3141.0,1727.0,69.0,0.0,32.0
3141.0,1727.0,69.0,0.0,32.0
3141.0,1727.0,69.0,0.0,32.0
3141.0,1727.0,69.0,0.0,32.0
3141.0,1727.0,69.0,0.0,32.0
3141.0,1727.0,69.0,0.0,32.0
3141.0,1726.0,70.0,0.0,32.0
3141.0,1726.0,70.0,0.0,32.0
3141.0,1725.0,71.0,0.0,32.0
3140.0,1726.0,71.0,0.0,32.0
3140.0,1726.0,71.0,0.0,32.0
3140.0,1726.0,71.0,0.0,32.0
3140.0,1726.0,71.0,0.0,32.0
3139.0,1727.0,71.0,0.0,32.0
3139.0,1727.0,71.0,0.0,32.0
3139.0,1727.0,71.0,0.0,32.0
3139.0,1727.0,70.0,0.0,33.0
3139.0,1727.0,70.0,0.0,33.0
3139.0,1727.0,70.0,0.0,33.0
3139.0,1727.0,70.0,0.0,33.0
3139.0,1727.0,70.0,0.0,33.0
3139.0,1727.0,70.0,0.0,33.0
3139.0,1727.0,70.0,0.0,33.0
3139.0,1727.0,70.0,0.0,33.0
3139.0,1727.0,70.0,0.0,33.0
3139.0,1727.0,70.0,0.0,33.0
3139.0,1727.0,70.0,1.0,32.0
3139.0,1727.0,70.0,1.0,32.0
3139.0,1727.0,70.0,1.0,32.0
3139.0,1727.0,70.0,1.0,32.0
3139.0,1727.0,70.0,1.0,32.0
3139.0,1727.0,70.0,1.0,32.0
3139.0,1727.0,70.0,1.0,32.0
3139.0,1727.0,70.0,1.0,32.0
3139.0,1727.0,70.0,1.0,32.0
3139.0,1727.0,70.0,1.0,32.0
3139.0,1727.0,70.0,1.0,32.0
3139.0,1727.0,70.0,1.0,32.0
3139.0,1727.0,70.0,1.0,32.0
3139.0,1727.0,70.0,1.0,32.0
3139.0,1727.0,70.0,1.0,32.0
3139.0,1727.0,70.0,1.0,32.0
3139.0,1727.0,70.0,1.0,32.0
3139.0,1727.0,70.0,1.0,32.0
3139.0,1727.0,70.0,1.0,32.0
3139.0,1727.0,70.0,1.0,32.0
3139.0,1727.0,70.0,1.0,32.0
3139.0,1727.0,70.0,1.0,32.0
3139.0,1727.0,70.0,1.0,32.0
3139.0,1727.0,70.0,1.0,32.0
3139.0,1727.0,70.0,1.0,32.0
3139.0,1727.0,70.0,1.0,32.0
3139.0,1727.0,70.0,1.0,32.0
3139.0,1726.0,71.0,1.0,32.0
3139.0,1726.0,71.0,1.0,32.0
3139.0,1726.0,71.0,1.0,32.0
3139.0,1726.0,71.0,1.0,32.0
3139.0,1726.0,71.0,1.0,32.0
3139.0,1726.0,71.0,1.0,32.0
3139.0,1726.0,71.0,1.0,32.0
3139.0,1726.0,71.0,1.0,32.0
3138.0,1727.0,71.0,1.0,32.0
3137.0,1728.0,71.0,1.0,32.0
3137.0,1728.0,71.0,1.0,32.0
3137.0,1728.0,71.0,1.0,32.0
3137.0,1728.0,71.0,1.0,32.0
3137.0,1728.0,71.0,1.0,32.0
3137.0,1728.0,71.0,1.0,32.0
3137.0,1728.0,71.0,1.0,32.0
3137.0,1728.0,71.0,1.0,32.0
3137.0,1728.0,71.0,1.0,32.0
3136.0,1729.0,71.0,1.0,32.0
3136.0,1729.0,71.0,1.0,32.0
3136.0,1729.0,71.0,1.0,32.0
3136.0,1729.0,71.0,1.0,32.0
3136.0,1729.0,71.0,1.0,32.0
3136.0,1729.0,71.0,1.0,32.0
3136.0,1729.0,71.0,1.0,32.0
3136.0,1729.0,71.0,1.0,32.0
3136.0,1729.0,71.0,1.0,32.0
3136.0,1729.0,71.0,1.0,32.0
3136.0,1729.0,71.0,1.0,32.0
3136.0,1729.0,71.0,1.0,32.0
3136.0,1729.0,71.0,1.0,32.0
3136.0,1729.0,71.0,1.0,32.0
3136.0,1729.0,71.0,1.0,32.0
3136.0,1729.0,71.0,1.0,32.0
3136.0,1729.0,71.0,1.0,32.0
3136.0,1729.0,71.0,1.0,32.0
3136.0,1729.0,71.0,1.0,32.0
3136.0,1729.0,71.0,1.0,32.0
3136.0,1729.0,71.0,1.0,32.0
3136.0,1729.0,71.0,1.0,32.0
3136.0,1729.0,71.0,1.0,32.0
3136.0,1729.0,71.0,1.0,32.0
3136.0,1729.0,71.0,1.0,32.0
3136.0,1729.0,71.0,1.0,32.0
3136.0,1729.0,71.0,1.0,32.0
3136.0,1729.0,71.0,1.0,32.0
3136.0,1729.0,71.0,1.0,32.0
3136.0,1729.0,71.0,1.0,32.0
3136.0,1729.0,71.0,1.0,32.0
3136.0,1729.0,71.0,1.0,32.0
3136.0,1729.0,71.0,1.0,32.0
3136.0,1729.0,71.0,1.0,32.0
3136.0,1729.0,71.0,1.0,32.0
3135.0,1730.0,71.0,1.0,32.0
3135.0,1730.0,71.0,1.0,32.0
3135.0,1730.0,71.0,1.0,32.0
3135.0,1730.0,71.0,1.0,32.0
3135.0,1730.0,71.0,1.0,32.0
3135.0,1730.0,71.0,1.0,32.0
3135.0,1730.0,71.0,1.0,32.0
3135.0,1730.0,71.0,1.0,32.0
3135.0,1730.0,71.0,1.0,32.0
3135.0,1730.0,71.0,1.0,32.0
3135.0,1730.0,71.0,1.0,32.0
3135.0,1730.0,71.0,1.0,32.0
3135.0,1730.0,71.0,1.0,32.0
3135.0,1730.0,71.0,1.0,32.0
3135.0,1730.0,71.0,1.0,32.0
3134.0,1731.0,71.0,1.0,32.0
3134.0,1731.0,71.0,1.0,32.0
3134.0,1731.0,71.0,1.0,32.0
3134.0,1731.0,71.0,1.0,32.0
3134.0,1731.0,71.0,1.0,32.0
3134.0,1731.0,71.0,1.0,32.0
3134.0,1730.0,72.0,1.0,32.0
3133.0,1731.0,72.0,1.0,32.0
3133.0,1731.0,72.0,1.0,32.0
3133.0,1731.0,72.0,1.0,32.0
3133.0,1731.0,72.0,1.0,32.0
3133.0,1731.0,72.0,1.0,32.0
3133.0,1731.0,72.0,1.0,32.0
3133.0,1731.0,72.0,1.0,32.0
3133.0,1731.0,72.0,1.0,32.0
3133.0,1731.0,72.0,1.0,32.0
3133.0,1731.0,72.0,1.0,32.0
3133.0,1731.0,72.0,1.0,32.0
3133.0,1731.0,72.0,1.0,32.0
3133.0,1731.0,72.0,1.0,32.0
3133.0,1731.0,72.0,1.0,32.0
3133.0,1731.0,72.0,1.0,32.0
3133.0,1731.0,72.0,1.0,32.0
3133.0,1731.0,72.0,1.0,32.0
3133.0,1731.0,72.0,1.0,32.0
3133.0,1731.0,72.0,1.0,32.0
3133.0,1731.0,72.0,1.0,32.0
3133.0,1731.0,72.0,1.0,32.0
3133.0,1731.0,72.0,1.0,32.0
3133.0,1731.0,72.0,1.0,32.0
3133.0,1731.0,72.0,1.0,32.0
3133.0,1731.0,72.0,1.0,32.0
3133.0,1731.0,72.0,1.0,32.0
3133.0,1731.0,72.0,1.0,32.0
3133.0,1731.0,72.0,1.0,32.0
3133.0,1731.0,72.0,1.0,32.0
3133.0,1731.0,72.0,1.0,32.0
3133.0,1731.0,72.0,1.0,32.0
3133.0,1731.0,72.0,1.0,32.0
3133.0,1731.0,72.0,1.0,32.0
3133.0,1731.0,72.0,1.0,32.0
3133.0,1731.0,72.0,1.0,32.0
3133.0,1731.0,72.0,1.0,32.0
3133.0,1731.0,72.0,1.0,32.0
3133.0,1731.0,72.0,1.0,32.0
3133.0,1731.0,71.0,1.0,33.0
3133.0,1731.0,71.0,1.0,33.0
3133.0,1731.0,71.0,1.0,33.0
3133.0,1731.0,71.0,1.0,33.0
3133.0,1731.0,71.0,1.0,33.0
3133.0,1731.0,71.0,1.0,33.0
3133.0,1731.0,71.0,1.0,33.0
3133.0,1731.0,71.0,1.0,33.0
3133.0,1731.0,71.0,1.0,33.0
3133.0,1731.0,71.0,1.0,33.0
3133.0,1731.0,71.0,1.0,33.0
3133.0,1731.0,71.0,1.0,33.0
3133.0,1731.0,71.0,1.0,33.0
3131.0,1733.0,71.0,1.0,33.0
3131.0,1733.0,71.0,1.0,33.0
3131.0,1733.0,71.0,1.0,33.0
3131.0,1733.0,71.0,1.0,33.0
3131.0,1733.0,71.0,1.0,33.0
3131.0,1733.0,71.0,1.0,33.0
3131.0,1733.0,71.0,1.0,33.0
3130.0,1734.0,71.0,1.0,33.0
3129.0,1735.0,71.0,1.0,33.0
3129.0,1735.0,71.0,1.0,33.0
3129.0,1735.0,71.0,1.0,33.0
3129.0,1735.0,71.0,1.0,33.0
3129.0,1735.0,71.0,1.0,33.0
3129.0,1735.0,71.0,1.0,33.0
3129.0,1735.0,71.0,1.0,33.0
3129.0,1735.0,71.0,1.0,33.0
3129.0,1735.0,71.0,1.0,33.0
3129.0,1735.0,71.0,1.0,33.0
3129.0,1735.0,71.0,1.0,33.0
3129.0,1735.0,71.0,1.0,33.0
3129.0,1735.0,71.0,1.0,33.0
3129.0,1735.0,71.0,1.0,33.0
3129.0,1735.0,71.0,1.0,33.0
3129.0,1735.0,71.0,1.0,33.0
3129.0,1735.0,71.0,1.0,33.0
3129.0,1735.0,70.0,1.0,34.0
3129.0,1735.0,70.0,1.0,34.0
3129.0,1735.0,69.0,1.0,35.0
3129.0,1735.0,69.0,1.0,35.0
3128.0,1736.0,69.0,1.0,35.0
3128.0,1736.0,69.0,1.0,35.0
3128.0,1736.0,69.0,1.0,35.0
3128.0,1736.0,69.0,1.0,35.0
3128.0,1736.0,69.0,1.0,35.0
3127.0,1737.0,69.0,1.0,35.0
3126.0,1738.0,69.0,1.0,35.0
3126.0,1738.0,69.0,1.0,35.0
3126.0,1738.0,69.0,1.0,35.0
3126.0,1738.0,69.0,1.0,35.0
3126.0,1738.0,69.0,1.0,35.0
3126.0,1738.0,69.0,1.0,35.0
3126.0,1738.0,69.0,1.0,35.0
3126.0,1738.0,69.0,1.0,35.0
3126.0,1738.0,69.0,1.0,35.0
3126.0,1738.0,69.0,1.0,35.0
3126.0,1738.0,69.0,1.0,35.0
3126.0,1737.0,70.0,1.0,35.0
3126.0,1736.0,71.0,1.0,35.0
3126.0,1736.0,71.0,1.0,35.0
3126.0,1736.0,71.0,1.0,35.0
3125.0,1737.0,71.0,1.0,35.0
3124.0,1738.0,71.0,1.0,35.0
3124.0,1738.0,71.0,1.0,35.0
3124.0,1738.0,71.0,1.0,35.0
3123.0,1739.0,71.0,1.0,35.0
3123.0,1739.0,71.0,1.0,35.0
3123.0,1739.0,71.0,1.0,35.0
3123.0,1739.0,71.0,1.0,35.0
3123.0,1739.0,71.0,1.0,35.0
3123.0,1739.0,71.0,1.0,35.0
3123.0,1738.0,72.0,1.0,35.0
3123.0,1738.0,72.0,1.0,35.0
3123.0,1738.0,72.0,1.0,35.0
3123.0,1738.0,72.0,1.0,35.0
3123.0,1738.0,72.0,1.0,35.0
3123.0,1738.0,72.0,1.0,35.0
3123.0,1738.0,72.0,1.0,35.0
3123.0,1738.0,72.0,1.0,35.0
3123.0,1738.0,72.0,1.0,35.0
3123.0,1738.0,72.0,1.0,35.0
3123.0,1738.0,72.0,1.0,35.0
3123.0,1738.0,72.0,1.0,35.0
3123.0,1738.0,72.0,1.0,35.0
3122.0,1739.0,72.0,1.0,35.0
3122.0,1739.0,72.0,1.0,35.0
3122.0,1739.0,72.0,1.0,35.0
3122.0,1739.0,72.0,1.0,35.0
3122.0,1739.0,72.0,1.0,35.0
3122.0,1739.0,72.0,1.0,35.0
3122.0,1739.0,72.0,1.0,35.0
3122.0,1738.0,73.0,1.0,35.0
3122.0,1738.0,73.0,1.0,35.0
3122.0,1738.0,73.0,1.0,35.0
3122.0,1738.0,73.0,1.0,35.0
3122.0,1738.0,73.0,1.0,35.0
3122.0,1738.0,73.0,1.0,35.0
3122.0,1738.0,73.0,1.0,35.0
3122.0,1738.0,73.0,1.0,35.0
3122.0,1738.0,73.0,1.0,35.0
3122.0,1738.0,73.0,1.0,35.0
3122.0,1738.0,73.0,1.0,35.0
3122.0,1738.0,73.0,1.0,35.0
3122.0,1738.0,73.0,1.0,35.0
3122.0,1738.0,73.0,1.0,35.0
3122.0,1738.0,73.0,1.0,35.0
3122.0,1738.0,73.0,1.0,35.0
3122.0,1738.0,73.0,1.0,35.0
3122.0,1738.0,73.0,1.0,35.0
3122.0,1738.0,73.0,1.0,35.0
3122.0,1738.0,73.0,1.0,35.0
3122.0,1738.0,73.0,1.0,35.0
3122.0,1738.0,73.0,1.0,35.0
3122.0,1738.0,73.0,1.0,35.0
3122.0,1738.0,73.0,1.0,35.0
3122.0,1738.0,73.0,1.0,35.0
3122.0,1738.0,73.0,1.0,35.0
3122.0,1738.0,73.0,1.0,35.0
3122.0,1738.0,73.0,1.0,35.0
